Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
v,700,0.0002071,4,0.0001434,4
v,701,0.0002081,4,0.0001472,4
v,702,0.0002117,4,0.0001473,4
v,703,0.000211,4,0.0001432,4
v,704,0.000212,4,0.0001432,4
v,705,0.0002152,4,0.0001431,4
v,706,0.00021,4,0.0001431,4
v,707,0.0002099,4,0.0001436,4
v,708,0.0002181,4,0.0001432,4
v,709,0.000212,4,0.0001431,4
v,710,0.0002334,3,0.000148,3
v,711,0.0002145,4,0.0001431,4
v,712,0.0002112,4,0.0001435,4
v,713,0.000213,4,0.0001513,4
v,714,0.0002068,4,0.0001431,4
v,715,0.0002089,4,0.0001432,4
v,716,0.0002114,4,0.0001469,4
v,717,0.0002049,4,0.0001479,4
v,718,0.0002129,4,0.0001509,4
v,719,0.0002218,4,0.0001432,4
v,720,0.0002101,4,0.0001433,4
v,721,0.0002113,4,0.0001433,4
v,722,0.000215,4,0.0001432,4
v,723,0.000215,4,0.0001436,4
v,724,0.0002098,4,0.0001506,4
v,725,0.0002114,4,0.0001432,4
v,726,0.0002104,4,0.0001431,4
v,727,0.0002048,4,0.0001512,4
v,728,0.0002065,4,0.000143,4
v,729,0.0002077,4,0.0001435,4
v,730,0.0002096,4,0.0001465,4
v,731,0.000206,4,0.0001432,4
v,732,0.0002063,4,0.0001432,4
v,733,0.0002155,4,0.0001522,4
v,734,0.0002097,4,0.0001433,4
v,735,0.0002045,3,0.0001431,3
v,736,0.0002182,4,0.0001432,4
v,737,0.00021,4,0.0001432,4
v,738,0.0002055,4,0.0002339,4
v,739,0.0002878,4,0.0001554,4
v,740,0.0002159,4,0.0001505,4
v,741,0.0002141,4,0.0001432,4
v,742,0.000207,4,0.0001433,4
v,743,0.0002158,4,0.0001437,4
v,744,0.0002071,4,0.0001432,4
v,745,0.0002077,4,0.0001433,4
v,746,0.0002088,4,0.0001432,4
v,747,0.0002093,4,0.0001432,4
v,748,0.0002083,4,0.0001431,4
v,749,0.0002141,4,0.0001436,4
v,750,0.0002031,4,0.0001432,4
v,751,0.0002596,4,0.0001435,4
v,752,0.0002093,4,0.0001433,4
v,753,0.0002101,4,0.0001432,4
v,754,0.0002128,4,0.0001435,4
v,755,0.000206,4,0.0001432,4
v,756,0.0002281,4,0.0001504,4
v,757,0.0002159,4,0.0001432,4
v,758,0.0002105,4,0.0001516,4
v,759,0.0002225,4,0.0001436,4
v,760,0.0002093,4,0.0001431,4
v,761,0.0002075,4,0.0001432,4
v,762,0.0002084,4,0.0001432,4
v,763,0.0002084,4,0.0001432,4
v,764,0.0002113,4,0.0001431,4
v,765,0.0002157,4,0.0001434,4
v,766,0.0002056,4,0.0001431,4
v,767,0.0002047,4,0.0001432,4
v,768,0.00021,4,0.0001431,4
v,769,0.0002076,3,0.000143,3
v,770,0.0002115,4,0.0001435,4
v,771,0.0002028,4,0.0001432,4
v,772,0.0002096,4,0.0001431,4
v,773,0.00021,4,0.0001432,4
v,774,0.0002114,4,0.0001433,4
v,775,0.000213,4,0.0001472,4
v,776,0.0002103,4,0.0001433,4
v,777,0.0002108,4,0.0001431,4
v,778,0.0002087,4,0.0001431,4
v,779,0.0002112,4,0.000143,4
v,780,0.0002111,4,0.000143,4
v,781,0.0002131,4,0.0001624,4
v,782,0.0003105,4,0.0001566,4
v,783,0.0002155,4,0.0001432,4
v,784,0.0002123,4,0.0001431,4
v,785,0.0002132,4,0.0001432,4
v,786,0.0002264,4,0.000149,4
v,787,0.0002181,4,0.0001448,4
v,788,0.0002071,4,0.0001446,4
v,789,0.0002101,4,0.0001479,4
v,790,0.0002214,4,0.0001447,4
v,791,0.000215,4,0.0001434,4
v,792,0.0002101,4,0.000151,4
v,793,0.0002099,4,0.0001432,4
v,794,0.0002131,3,0.000143,3
v,795,0.000213,4,0.0001452,4
v,796,0.0002028,4,0.000143,4
v,797,0.0002087,4,0.0001435,4
v,798,0.0002262,4,0.0001433,4
v,799,0.0002118,4,0.000143,4
v,800,0.0002089,4,0.0001431,4
v,801,0.0002194,4,0.0001431,4
v,802,0.0002083,4,0.0001473,4
v,803,0.0002076,4,0.0001469,4
v,804,0.0002121,4,0.0001432,4
v,805,0.0002074,4,0.0001432,4
v,806,0.0002077,4,0.0001539,4
v,807,0.0002089,4,0.0001487,4
v,808,0.0002095,4,0.0001433,4
v,809,0.000214,4,0.000148,4
v,810,0.0002122,4,0.0001431,4
v,811,0.0002079,4,0.0001431,4
v,812,0.0002167,4,0.0001431,4
v,813,0.0002115,4,0.0001435,4
v,814,0.0002081,4,0.0001432,4
v,815,0.0002117,4,0.0001431,4
v,816,0.000206,4,0.0001431,4
v,817,0.0002039,4,0.0001457,4
v,818,0.0002083,4,0.0001468,4
v,819,0.0002094,4,0.0001432,4
v,820,0.0002061,4,0.0001507,4
v,821,0.0002124,4,0.0001431,4
v,822,0.0002129,4,0.000143,4
v,823,0.0002068,4,0.000151,4
v,824,0.0002099,4,0.0001435,4
v,825,0.0002089,4,0.0001431,4
v,826,0.0002082,4,0.0002723,4
v,827,0.0002527,4,0.0001466,4
v,828,0.0002102,3,0.0001583,3
v,829,0.0002122,4,0.0001435,4
v,830,0.0002328,4,0.0001508,4
v,831,0.0002177,4,0.0001434,4
v,832,0.000209,4,0.0001433,4
v,833,0.0002079,4,0.0001432,4
v,834,0.0004766,4,0.0003073,4
v,835,0.0002957,4,0.0002943,4
v,836,0.000296,4,0.0001542,4
v,837,0.0002132,4,0.0001436,4
v,838,0.0002018,4,0.0001433,4
v,839,0.0002018,4,0.000149,4
v,840,0.00021,4,0.0001433,4
v,841,0.0002066,4,0.0001432,4
v,842,0.0002079,4,0.0001433,4
v,843,0.0002102,4,0.0001432,4
v,844,0.0002066,4,0.0001482,4
v,845,0.0002029,4,0.0001433,4
v,846,0.0002099,4,0.0001432,4
v,847,0.0002082,4,0.0001433,4
v,848,0.0002116,4,0.0001432,4
v,849,0.0002055,4,0.0001432,4
v,850,0.000212,4,0.0001434,4
v,851,0.0002095,4,0.0001434,4
v,852,0.0002095,4,0.0001431,4
v,853,0.0002093,4,0.0001432,4
v,854,0.0002056,4,0.0001431,4
v,855,0.0002088,4,0.0001432,4
v,856,0.0002147,4,0.0001436,4
v,857,0.000208,4,0.0001432,4
v,858,0.0002066,4,0.0001432,4
v,859,0.0002082,4,0.0001432,4
v,860,0.0002094,4,0.0001433,4
v,861,0.0002082,4,0.0001472,4
v,862,0.0002058,4,0.0001433,4
v,863,0.0002105,4,0.0001433,4
v,864,0.0002077,4,0.0001432,4
v,865,0.000212,4,0.0001431,4
v,866,0.0004154,4,0.0003019,4
v,867,0.0003008,4,0.0003002,4
v,868,0.0002939,4,0.0003058,4
v,869,0.0003095,4,0.0003084,4
v,870,0.0002988,4,0.0003109,4
v,871,0.0002913,3,0.000316,3
v,872,0.0003089,4,0.0003049,4
v,873,0.000263,4,0.0001441,4
v,874,0.0002075,4,0.0001434,4
v,875,0.0002088,4,0.0001434,4
v,876,0.0002075,4,0.0001432,4
v,877,0.0002114,4,0.0001434,4
v,878,0.0002105,3,0.0001431,3
v,879,0.0002103,4,0.0001432,4
v,880,0.0002069,4,0.0001431,4
v,881,0.0002095,4,0.0001431,4
v,882,0.0002098,4,0.0001436,4
v,883,0.000206,4,0.0001432,4
v,884,0.0002082,4,0.0001436,4
v,885,0.0002377,4,0.0001432,4
v,886,0.0002081,4,0.0001433,4
v,887,0.0002129,4,0.0001473,4
v,888,0.0002108,4,0.0001434,4
v,889,0.0002083,4,0.0001432,4
v,890,0.0002107,4,0.0001432,4
v,891,0.0002066,4,0.0001432,4
v,892,0.0002106,4,0.0001432,4
v,893,0.0002128,4,0.0001435,4
v,894,0.0002093,4,0.0001432,4
v,895,0.0002121,4,0.0001432,4
v,896,0.0002083,4,0.0001431,4
v,897,0.0002394,4,0.0001433,4
v,898,0.0002081,4,0.0001476,4
v,899,0.0002056,4,0.0001434,4
v,900,0.0002116,4,0.0001433,4
v,901,0.0002082,4,0.0001433,4
v,902,0.000207,4,0.0003463,4
v,903,0.0002245,4,0.0001455,4
v,904,0.0002128,4,0.0001566,4
v,905,0.0002112,4,0.0001433,4
v,906,0.0002069,4,0.0001432,4
v,907,0.0002076,4,0.0001507,4
v,908,0.0002086,4,0.0001434,4
v,909,0.0002119,4,0.0001479,4
v,910,0.0002204,4,0.0001594,4
v,911,0.0002145,4,0.0001433,4
v,912,0.0002116,4,0.0001432,4
v,913,0.0002175,4,0.0001432,4
v,914,0.0002133,4,0.0001433,4
v,915,0.0002158,4,0.0001436,4
v,916,0.0002233,4,0.0001432,4
v,917,0.0002084,4,0.0001433,4
v,918,0.0002113,4,0.0001469,4
v,919,0.0002114,4,0.0001431,4
v,920,0.0002105,4,0.0001434,4
v,921,0.0002095,4,0.0001507,4
v,922,0.0002084,4,0.0001431,4
v,923,0.000209,4,0.0001431,4
v,924,0.0002115,4,0.0001479,4
v,925,0.0002147,4,0.0001435,4
v,926,0.0002126,4,0.0001433,4
v,927,0.0002225,4,0.0001431,4
v,928,0.0002085,4,0.0001432,4
v,929,0.0002072,4,0.0001432,4
v,930,0.0002166,4,0.0001478,4
v,931,0.0002083,4,0.0001432,4
v,932,0.0002107,4,0.0001465,4
v,933,0.0002148,4,0.0001433,4
v,934,0.0002144,4,0.0001432,4
v,935,0.000213,4,0.0001503,4
v,936,0.0002131,4,0.0001435,4
v,937,0.0002067,4,0.0001433,4
v,938,0.0002112,4,0.0001471,4
v,939,0.0002065,4,0.0001431,4
v,940,0.0002086,4,0.0001431,4
v,941,0.0002183,4,0.0001435,4
v,942,0.0002104,4,0.0001431,4
v,943,0.0002086,4,0.000143,4
v,944,0.0002183,4,0.0001432,4
v,945,0.0002108,4,0.0001432,4
v,946,0.0002113,4,0.0001763,4
v,947,0.000302,4,0.0001506,4
v,948,0.0002194,3,0.0001468,3
v,949,0.0002162,4,0.0001475,4
v,950,0.0002166,4,0.0001467,4
v,951,0.000216,4,0.0001432,4
v,952,0.0002177,4,0.0001436,4
v,953,0.0002106,4,0.0001433,4
v,954,0.0002076,4,0.000148,4
v,955,0.0002071,4,0.0001433,4
v,956,0.0002081,4,0.0001433,4
v,957,0.0002052,4,0.000152,4
v,958,0.0002415,4,0.0001435,4
v,959,0.0002092,4,0.0001434,4
v,960,0.0002083,4,0.0001435,4
v,961,0.0002089,4,0.0001432,4
v,962,0.0002066,4,0.0001483,4
v,963,0.0002099,4,0.0001449,4
v,964,0.000204,4,0.0001445,4
v,965,0.0002052,4,0.0001445,4
v,966,0.0002102,4,0.0001434,4
v,967,0.0002064,4,0.0001433,4
v,968,0.0002108,4,0.0001477,4
v,969,0.0002108,4,0.0001433,4
v,970,0.0002403,4,0.0001433,4
v,971,0.000214,4,0.0001489,4
v,972,0.0002097,4,0.0001432,4
v,973,0.0002154,4,0.0001435,4
v,974,0.0002145,4,0.0001435,4
v,975,0.0002115,4,0.0001433,4
v,976,0.0002087,4,0.0001433,4
v,977,0.0002115,4,0.0001435,4
v,978,0.0002102,4,0.0001477,4
v,979,0.0002043,4,0.0001434,4
v,980,0.0002088,4,0.0001434,4
v,981,0.0002107,4,0.0001432,4
v,982,0.0002349,3,0.0001484,3
v,983,0.0001576,4,0.0001433,4
v,984,0.0001525,4,0.000149,4
v,985,0.0002039,4,0.0001474,4
v,986,0.000207,4,0.0001433,4
v,987,0.0002078,4,0.0001432,4
v,988,0.0002115,4,0.0001473,4
v,989,0.0002118,4,0.0001436,4
v,990,0.0002083,4,0.0001431,4
v,991,0.0002081,4,0.0003167,4
v,992,0.0001644,4,0.0001442,4
v,993,0.0001599,4,0.0001441,4
v,994,0.0001953,4,0.0001436,4
v,995,0.0002103,4,0.0001433,4
v,996,0.0002161,4,0.0001443,4
v,997,0.0002146,4,0.0001435,4
v,998,0.0002084,4,0.0001438,4
v,999,0.0002074,4,0.0001476,4
v,1000,0.0002152,4,0.0001437,4
v,1001,0.0002115,4,0.000144,4
v,1002,0.0002106,4,0.0001523,4
v,1003,0.0002113,4,0.0001448,4
v,1004,0.0002094,4,0.0001444,4
v,1005,0.0002117,4,0.000148,4
v,1006,0.0002084,4,0.0001443,4
v,1007,0.0002085,4,0.0001478,4
v,1008,0.0002231,4,0.0001433,4
v,1009,0.0002111,4,0.0001431,4
v,1010,0.0002126,4,0.0001432,4
v,1011,0.0002215,4,0.0001431,4
v,1012,0.0002109,4,0.0001432,4
v,1013,0.0002129,4,0.0001479,4
v,1014,0.0002403,4,0.0001432,4
v,1015,0.000208,4,0.0001431,4
v,1016,0.0002095,3,0.0001482,3
v,1017,0.0002113,4,0.000143,4
v,1018,0.0002088,4,0.0001435,4
v,1019,0.0002181,4,0.0001432,4
v,1020,0.0002087,4,0.0001431,4
v,1021,0.0002101,4,0.0001432,4
v,1022,0.0002147,4,0.0001432,4
v,1023,0.0002072,4,0.0001472,4
v,1024,0.000212,4,0.0001432,4
v,1025,0.0002171,4,0.0001432,4
v,1026,0.000232,4,0.0001431,4
v,1027,0.0002056,4,0.0001503,4
v,1028,0.0002061,4,0.0001432,4
v,1029,0.0002103,4,0.0001436,4
v,1030,0.0002115,4,0.0001484,4
v,1031,0.0002103,4,0.0001431,4
v,1032,0.0002089,4,0.0001431,4
v,1033,0.000218,4,0.0001431,4
v,1034,0.0002087,4,0.0001431,4
v,1035,0.0002148,4,0.0001434,4
v,1036,0.0003243,4,0.0001597,4
v,1037,0.0002244,4,0.000153,4
v,1038,0.0002188,4,0.000146,4
v,1039,0.0002067,4,0.0001459,4
v,1040,0.0002098,4,0.0001525,4
v,1041,0.0002063,4,0.0001432,4
v,1042,0.0002079,4,0.0001433,4
v,1043,0.0002076,4,0.0001432,4
v,1044,0.0002109,4,0.0001431,4
v,1045,0.0002078,4,0.0001431,4
v,1046,0.0002171,4,0.0001436,4
v,1047,0.0002097,4,0.0001432,4
v,1048,0.0002293,4,0.0001432,4
v,1049,0.000212,4,0.0001432,4
v,1050,0.0002089,3,0.000143,3
v,1051,0.0002046,4,0.0001432,4
v,1052,0.0002089,4,0.0001434,4
v,1053,0.0002104,4,0.0001432,4
v,1054,0.0002114,4,0.0001431,4
v,1055,0.0002113,4,0.000143,4
v,1056,0.0002071,4,0.0001431,4
v,1057,0.0002114,4,0.0001435,4
v,1058,0.0002064,4,0.0001432,4
v,1059,0.00021,4,0.0001433,4
v,1060,0.0002298,4,0.0001431,4
v,1061,0.0002063,4,0.0001431,4
v,1062,0.0002095,4,0.0001478,4
v,1063,0.0002066,4,0.0001433,4
v,1064,0.0002066,4,0.0001433,4
v,1065,0.0002082,4,0.0001431,4
v,1066,0.0002094,4,0.000144,4
v,1067,0.0002092,4,0.0001431,4
v,1068,0.0002101,4,0.0001436,4
v,1069,0.0002079,4,0.0001433,4
v,1070,0.0002098,4,0.0001433,4
v,1071,0.0002081,4,0.0001431,4
v,1072,0.0002276,4,0.0001431,4
v,1073,0.000212,4,0.0001452,4
v,1074,0.0002121,4,0.0001448,4
v,1075,0.000208,4,0.0001446,4
v,1076,0.000207,4,0.0001444,4
v,1077,0.0002061,4,0.000168,4
v,1078,0.0002066,4,0.0001473,4
v,1079,0.0002028,4,0.0001433,4
v,1080,0.0002054,4,0.0002842,4
v,1081,0.0002326,4,0.0001439,4
v,1082,0.0002165,4,0.0001436,4
v,1083,0.0002217,4,0.0001477,4
v,1084,0.0002078,4,0.0001435,4
v,1085,0.0002042,4,0.0001461,4
v,1086,0.0002155,4,0.0001432,4
v,1087,0.0002071,4,0.0001432,4
v,1088,0.000211,4,0.0001509,4
v,1089,0.0002085,4,0.0001474,4
v,1090,0.0002094,4,0.0001432,4
v,1091,0.0002084,4,0.0001482,4
v,1092,0.0002081,4,0.000143,4
v,1093,0.0002159,4,0.0001498,4
v,1094,0.0002155,4,0.0001502,4
v,1095,0.0002236,4,0.0001504,4
v,1096,0.0002187,4,0.0001502,4
v,1097,0.0002107,4,0.0001433,4
v,1098,0.0002098,4,0.0001434,4
v,1099,0.0002109,4,0.000162,4
v,1100,0.0001852,4,0.0001514,4
v,1101,0.0002188,4,0.0001501,4
v,1102,0.000221,4,0.0001501,4
v,1103,0.0002209,4,0.0001502,4
v,1104,0.0002183,4,0.0001503,4
v,1105,0.0002243,4,0.0001503,4
v,1106,0.0002176,4,0.0001553,4
v,1107,0.0002234,4,0.0001441,4
v,1108,0.0002073,4,0.0001432,4
v,1109,0.0002079,4,0.0001432,4
v,1110,0.0002096,4,0.0001435,4
v,1111,0.0002114,4,0.0001432,4
v,1112,0.0002086,4,0.0001431,4
v,1113,0.000209,4,0.0001431,4
v,1114,0.0002085,4,0.0001432,4
v,1115,0.0002143,4,0.0001434,4
v,1116,0.0002071,4,0.0001432,4
v,1117,0.0002035,4,0.0001432,4
v,1118,0.0002073,4,0.0001431,4
v,1119,0.0002092,4,0.0001433,4
v,1120,0.0002109,3,0.0001475,3
v,1121,0.0002101,4,0.0001433,4
v,1122,0.0003651,4,0.0001525,4
v,1123,0.0002128,4,0.0001438,4
v,1124,0.0002223,4,0.0001464,4
v,1125,0.0002092,4,0.0001432,4
v,1126,0.00021,4,0.0001516,4
v,1127,0.0002163,4,0.0001433,4
v,1128,0.0002035,4,0.0001433,4
v,1129,0.000211,4,0.0001432,4
v,1130,0.0002161,4,0.0001432,4
v,1131,0.0002086,4,0.0001431,4
v,1132,0.0002129,4,0.0001477,4
v,1133,0.0002115,4,0.0001433,4
v,1134,0.000206,4,0.0001432,4
v,1135,0.0002106,4,0.0001508,4
v,1136,0.0002105,4,0.0001433,4
v,1137,0.0002113,4,0.0001473,4
v,1138,0.0002097,4,0.0001472,4
v,1139,0.0002112,4,0.0001432,4
v,1140,0.000206,4,0.0001431,4
v,1141,0.0002157,4,0.0001431,4
v,1142,0.0002079,4,0.0001476,4
v,1143,0.0002061,4,0.0001432,4
v,1144,0.0002096,4,0.0001432,4
v,1145,0.0002053,4,0.0001431,4
v,1146,0.0002005,4,0.0001453,4
v,1147,0.0002065,4,0.0001431,4
v,1148,0.000201,4,0.0001471,4
v,1149,0.0002134,4,0.0001504,4
v,1150,0.000235,4,0.0001431,4
v,1151,0.0002127,4,0.0001431,4
v,1152,0.0002137,4,0.0001482,4
v,1153,0.0002115,4,0.0001432,4
v,1154,0.0002146,3,0.0001434,3
v,1155,0.0002178,4,0.0001436,4
v,1156,0.0002074,4,0.0001433,4
v,1157,0.0002039,4,0.0001432,4
v,1158,0.000212,4,0.0001431,4
v,1159,0.0002107,4,0.0001434,4
v,1160,0.000211,4,0.0001455,4
v,1161,0.000244,4,0.0001436,4
v,1162,0.0002075,4,0.0001433,4
v,1163,0.0002095,4,0.0001552,4
v,1164,0.000212,4,0.0001432,4
v,1165,0.0002097,4,0.0001433,4
v,1166,0.0002129,4,0.0003047,4
v,1167,0.0002214,4,0.0001524,4
v,1168,0.0002107,4,0.0001482,4
v,1169,0.0002096,4,0.0001433,4
v,1170,0.0002081,4,0.0001434,4
v,1171,0.0002116,4,0.0001434,4
v,1172,0.0002091,4,0.0001433,4
v,1173,0.0002122,4,0.0001467,4
v,1174,0.0002119,4,0.0001432,4
v,1175,0.0002089,4,0.0001434,4
v,1176,0.0002105,4,0.0001431,4
v,1177,0.0002093,4,0.0001434,4
v,1178,0.0002138,4,0.0001435,4
v,1179,0.0002101,4,0.0001474,4
v,1180,0.0002113,4,0.0001434,4
v,1181,0.000212,4,0.0001433,4
v,1182,0.0002113,4,0.0001536,4
v,1183,0.0002126,4,0.0001488,4
v,1184,0.0001673,4,0.0001434,4
v,1185,0.0001634,4,0.0001477,4
v,1186,0.0001642,4,0.0001433,4
v,1187,0.0001643,4,0.0001432,4
v,1188,0.0001795,4,0.0001651,4
v,1189,0.0002111,4,0.0001434,4
v,1190,0.0002086,4,0.0001435,4
v,1191,0.0002109,4,0.0001473,4
v,1192,0.0002065,4,0.0001432,4
v,1193,0.0002053,4,0.0001433,4
v,1194,0.0002108,4,0.0001435,4
v,1195,0.0002093,4,0.0001482,4
v,1196,0.0002121,4,0.0001434,4
v,1197,0.0002118,4,0.0001434,4
v,1198,0.0002108,4,0.0001432,4
v,1199,0.0002101,4,0.0001431,4
v,1200,0.0002105,4,0.0001475,4
v,1201,0.0002047,4,0.0001433,4
v,1202,0.0002076,4,0.0001432,4
v,1203,0.0002143,4,0.0001434,4
v,1204,0.0002086,4,0.0001433,4
v,1205,0.0002092,4,0.0001473,4
v,1206,0.0002134,3,0.0001448,3
v,1207,0.0002067,4,0.0001446,4
v,1208,0.0002051,4,0.0001477,4
v,1209,0.000211,4,0.0001432,4
v,1210,0.0002054,4,0.0001433,4
v,1211,0.0003042,4,0.0002489,4
v,1212,0.0002112,4,0.0001448,4
v,1213,0.0002109,4,0.0001522,4
v,1214,0.0002095,4,0.0001435,4
v,1215,0.0002086,4,0.0001433,4
v,1216,0.0002159,4,0.0001496,4
v,1217,0.000208,4,0.0001433,4
v,1218,0.0002114,4,0.0001433,4
v,1219,0.0002155,4,0.0001466,4
v,1220,0.0002102,4,0.0001433,4
v,1221,0.000208,4,0.0001476,4
v,1222,0.0001794,4,0.0001433,4
v,1223,0.0001548,4,0.0001433,4
v,1224,0.0001654,4,0.0001433,4
v,1225,0.0001664,4,0.0001482,4
v,1226,0.0001614,4,0.0001432,4
v,1227,0.0001626,4,0.0001432,4
v,1228,0.0001681,4,0.0001511,4
v,1229,0.0002101,4,0.0001431,4
v,1230,0.0002078,4,0.0001432,4
v,1231,0.0002103,4,0.0001475,4
v,1232,0.0002114,4,0.0001431,4
v,1233,0.0002122,4,0.0001431,4
v,1234,0.0002184,4,0.0001435,4
v,1235,0.0002113,4,0.0001433,4
v,1236,0.0002075,4,0.0001431,4
v,1237,0.0002265,4,0.0001432,4
v,1238,0.0002117,4,0.0001432,4
v,1239,0.0002093,4,0.0001513,4
v,1240,0.0002142,3,0.0001433,3
v,1241,0.0002109,4,0.0001433,4
v,1242,0.0002128,4,0.0001516,4
v,1243,0.0002104,4,0.0001432,4
v,1244,0.0002144,4,0.0001438,4
v,1245,0.0002274,4,0.0001488,4
v,1246,0.0002066,4,0.0001449,4
v,1247,0.0002385,4,0.0001448,4
v,1248,0.00022,4,0.0001447,4
v,1249,0.0002117,4,0.0001436,4
v,1250,0.000209,4,0.000146,4
v,1251,0.0002162,4,0.0001432,4
v,1252,0.0002113,4,0.0001432,4
v,1253,0.0002128,4,0.0001494,4
v,1254,0.0002188,4,0.0001436,4
v,1255,0.0002122,4,0.0001433,4
v,1256,0.0002157,4,0.0003686,4
v,1257,0.0003217,4,0.0002968,4
v,1258,0.0003098,4,0.0002971,4
v,1259,0.0002941,4,0.0001443,4
v,1260,0.0002103,4,0.0001434,4
v,1261,0.0002058,4,0.0001433,4
v,1262,0.000209,4,0.0001432,4
v,1263,0.0002047,4,0.0001432,4
v,1264,0.0002095,4,0.0001432,4
v,1265,0.0002136,3,0.0001432,3
v,1266,0.000209,4,0.0001433,4
v,1267,0.0002097,4,0.0001431,4
v,1268,0.0002044,4,0.0001432,4
v,1269,0.0002106,4,0.0001431,4
v,1270,0.0002126,4,0.0001437,4
v,1271,0.0002063,4,0.0001433,4
v,1272,0.0002095,3,0.000143,3
v,1273,0.0002119,4,0.0001432,4
v,1274,0.000207,4,0.0001432,4
v,1275,0.0002136,4,0.0001435,4
v,1276,0.000207,4,0.0001433,4
v,1277,0.0002065,4,0.0001431,4
v,1278,0.000211,4,0.0001432,4
v,1279,0.0002111,4,0.0001431,4
v,1280,0.0002091,4,0.0001473,4
v,1281,0.0002063,4,0.0001434,4
v,1282,0.0002063,4,0.0001433,4
v,1283,0.0002067,4,0.0001432,4
v,1284,0.0002107,4,0.0001431,4
v,1285,0.0002085,4,0.0001465,4
v,1286,0.0002071,4,0.0001433,4
v,1287,0.0002048,4,0.0001433,4
v,1288,0.0002106,4,0.0001432,4
v,1289,0.0002052,4,0.0001431,4
v,1290,0.000212,4,0.0001434,4
v,1291,0.0002096,4,0.0001431,4
v,1292,0.0002119,4,0.0001432,4
v,1293,0.0002073,4,0.0001432,4
v,1294,0.0002061,4,0.0001432,4
v,1295,0.0002083,4,0.000143,4
v,1296,0.0002096,4,0.0001436,4
v,1297,0.0002332,4,0.0001433,4
v,1298,0.0002052,4,0.0001432,4
v,1299,0.0003058,4,0.0001695,4
v,1300,0.0002195,4,0.0001439,4
v,1301,0.0002113,4,0.0001474,4
v,1302,0.0002143,4,0.0001434,4
v,1303,0.0002228,4,0.0001434,4
v,1304,0.0002128,4,0.0001437,4
v,1305,0.0002099,4,0.0001432,4
v,1306,0.0002172,4,0.0001432,4
v,1307,0.00021,4,0.0001431,4
v,1308,0.00022,4,0.0001691,4
v,1309,0.0002224,4,0.0001432,4
v,1310,0.0002089,4,0.0001431,4
v,1311,0.0002115,4,0.0001557,4
v,1312,0.0002056,4,0.0001433,4
v,1313,0.0002063,4,0.0001436,4
v,1314,0.0002134,4,0.0001515,4
v,1315,0.000212,4,0.0001433,4
v,1316,0.0002051,4,0.0001432,4
v,1317,0.0002246,4,0.0001431,4
v,1318,0.0002073,4,0.0001432,4
v,1319,0.000214,4,0.0001435,4
v,1320,0.0002198,4,0.0001432,4
v,1321,0.0002125,4,0.0001433,4
v,1322,0.0002091,4,0.0001432,4
v,1323,0.0002186,4,0.0001431,4
v,1324,0.0002095,3,0.0001475,3
v,1325,0.0002134,4,0.0001774,4
v,1326,0.0002092,4,0.0001433,4
v,1327,0.0002083,4,0.0001433,4
v,1328,0.0002194,4,0.0001482,4
v,1329,0.0002088,4,0.0001431,4
v,1330,0.0002137,4,0.0001435,4
v,1331,0.0002307,4,0.0001433,4
v,1332,0.0002124,4,0.0001433,4
v,1333,0.0002075,4,0.0001433,4
v,1334,0.0002256,4,0.0001432,4
v,1335,0.0002097,4,0.0001472,4
v,1336,0.0002063,4,0.0001476,4
v,1337,0.0002115,4,0.0001432,4
v,1338,0.000204,4,0.0001432,4
v,1339,0.0002109,4,0.0001507,4
v,1340,0.0002109,4,0.0001491,4
v,1341,0.000204,4,0.0001433,4
v,1342,0.0003158,4,0.0002309,4
v,1343,0.0002379,4,0.0001439,4
v,1344,0.0002119,4,0.0001434,4
v,1345,0.0002105,4,0.0001434,4
v,1346,0.0002137,4,0.0001432,4
v,1347,0.0002154,4,0.0001435,4
v,1348,0.0002096,4,0.0001432,4
v,1349,0.0002071,3,0.000143,3
v,1350,0.0002091,4,0.0001433,4
v,1351,0.0002099,4,0.0001431,4
v,1352,0.0002092,4,0.0001474,4
v,1353,0.0002111,4,0.0001432,4
v,1354,0.0002062,4,0.0001432,4
v,1355,0.0002181,4,0.0001431,4
v,1356,0.000205,4,0.000143,4
v,1357,0.0002113,4,0.0001475,4
v,1358,0.000212,4,0.0001432,4
v,1359,0.0002092,4,0.0001431,4
v,1360,0.0002097,4,0.0001432,4
v,1361,0.0002145,4,0.0001433,4
v,1362,0.0002124,4,0.0001432,4
v,1363,0.0002123,4,0.0001434,4
v,1364,0.000205,4,0.0001433,4
v,1365,0.0002066,4,0.0001432,4
v,1366,0.0002082,4,0.000143,4
v,1367,0.0002122,4,0.000143,4
v,1368,0.0002104,4,0.0001471,4
v,1369,0.0002066,4,0.0001431,4
v,1370,0.0002059,4,0.0001433,4
v,1371,0.0002095,4,0.0001432,4
v,1372,0.0002079,4,0.0001433,4
v,1373,0.0002062,4,0.0001433,4
v,1374,0.0002105,4,0.0001471,4
v,1375,0.0002084,4,0.0001433,4
v,1376,0.0002118,4,0.0001432,4
v,1377,0.0002048,4,0.0001431,4
v,1378,0.0002092,4,0.0001432,4
v,1379,0.0002308,4,0.0001435,4
v,1380,0.0002089,4,0.0001432,4
v,1381,0.0002099,4,0.0001432,4
v,1382,0.0002103,4,0.0001432,4
v,1383,0.0002099,4,0.0001432,4
