Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
f,6652,0,4,0.0012729,18
f,6653,1e-07,4,0.0013273,18
f,6654,0,4,0.0015049,18
f,6655,0,4,0.0014406,18
f,6656,0,4,0.0014429,18
f,6657,0,4,0.001448,18
f,6658,1e-07,4,0.0014187,18
f,6659,0,4,0.0015771,18
f,6660,0,4,0.0013018,18
f,6661,1e-07,4,0.0012867,18
f,6662,0,4,0.0013129,18
f,6663,0,4,0.0014078,18
f,6664,0,4,0.001349,18
f,6665,0,4,0.0013738,18
f,6666,0,4,0.0013012,18
f,6667,0,4,0.001514,18
f,6668,0,4,0.0015254,18
f,6669,0,4,0.0012911,18
f,6670,0,4,0.0014083,18
f,6671,1e-07,4,0.0015872,18
f,6672,0,4,0.0019843,18
f,6673,1e-07,4,0.002095,18
f,6674,0,4,0.0014388,18
f,6675,0,4,0.0014019,18
f,6676,0,4,0.0014792,18
f,6677,1e-07,4,0.0014919,18
f,6678,0,4,0.0015073,18
f,6679,0,4,0.0015017,18
f,6680,0,4,0.0014809,18
f,6681,0,4,0.0014525,18
f,6682,1e-07,4,0.0013737,18
f,6683,0,4,0.001406,18
f,6684,0,4,0.001267,18
f,6685,0,4,0.0013684,18
f,6686,0,4,0.0012914,18
f,6687,0,4,0.0015234,18
f,6688,0,4,0.0013466,18
f,6689,1e-07,4,0.001514,18
f,6690,0,4,0.0014664,18
f,6691,1e-07,4,0.0015179,18
f,6692,0,4,0.0022784,18
f,6693,0,4,0.0021777,18
f,6694,1e-07,4,0.0015604,18
f,6695,0,4,0.0013057,18
f,6696,1e-07,4,0.0014259,18
f,6697,0,4,0.0013186,18
f,6698,0,4,0.0014694,18
f,6699,1e-07,4,0.0014384,18
f,6700,1e-07,4,0.0014899,18
f,6701,0,4,0.0014704,18
f,6702,0,4,0.0013871,18
f,6703,1e-07,4,0.0017007,18
f,6704,1e-07,4,0.0015597,18
f,6705,1e-07,4,0.0014494,18
f,6706,0,4,0.0012685,18
f,6707,0,4,0.0015176,18
f,6708,0,4,0.0014051,18
f,6709,1e-07,4,0.0013537,18
f,6710,0,4,0.001303,18
f,6711,0,4,0.0013952,18
f,6712,1e-07,4,0.0017571,18
f,6713,0,4,0.0014483,18
f,6714,0,4,0.0013223,18
f,6715,0,4,0.0014016,18
f,6716,0,4,0.0014113,18
f,6717,0,4,0.001411,18
f,6718,0,4,0.001484,18
f,6719,0,4,0.0014346,18
f,6720,0,4,0.0014923,18
f,6721,1e-07,4,0.0013763,18
f,6722,0,4,0.0014264,18
f,6723,1e-07,4,0.0015158,18
f,6724,1e-07,4,0.0015176,18
f,6725,0,4,0.0014101,18
f,6726,0,4,0.0014391,18
f,6727,0,4,0.0015071,18
f,6728,0,4,0.0015191,18
f,6729,0,4,0.0013066,18
f,6730,0,4,0.0014226,18
f,6731,0,4,0.0012943,18
f,6732,0,4,0.0014969,18
f,6733,0,4,0.0014815,18
f,6734,1e-07,4,0.0015512,18
f,6735,1e-07,4,0.0015367,18
f,6736,0,4,0.0013728,18
f,6737,1e-07,4,0.0014193,18
f,6738,0,4,0.0013277,18
f,6739,0,4,0.0015594,18
f,6740,1e-07,4,0.0014733,18
f,6741,0,4,0.0014939,18
f,6742,0,4,0.0012932,18
f,6743,1e-07,4,0.0014258,18
f,6744,0,4,0.0013935,18
f,6745,0,4,0.00145,18
f,6746,1e-07,4,0.001401,18
f,6747,0,4,0.0014122,18
f,6748,1e-07,4,0.0014046,18
f,6749,0,4,0.0012653,18
f,6750,0,4,0.0015402,18
f,6751,1e-07,4,0.0014048,18
f,6752,0,4,0.0013943,18
f,6753,0,4,0.0014347,18
f,6754,0,4,0.0013023,18
f,6755,0,4,0.0015839,18
f,6756,0,4,0.001421,18
f,6757,0,4,0.0013627,18
f,6758,1e-07,4,0.0014288,18
f,6759,0,4,0.0015357,18
f,6760,0,4,0.0015077,18
f,6761,0,4,0.0014097,18
f,6762,1e-07,4,0.0014059,18
f,6763,1e-07,4,0.0014085,18
f,6764,1e-07,4,0.0014373,18
f,6765,0,4,0.0014933,18
f,6766,1e-07,4,0.001533,18
f,6767,1e-07,4,0.0013934,18
f,6768,0,4,0.0014987,18
f,6769,0,4,0.0013583,18
f,6770,0,4,0.001486,18
f,6771,0,4,0.0013605,18
f,6772,1e-07,4,0.001407,18
f,6773,0,4,0.0014063,18
f,6774,0,4,0.0013217,18
f,6775,1e-07,4,0.0015216,18
f,6776,0,4,0.0013582,18
f,6777,0,4,0.0014054,18
f,6778,0,4,0.0015456,18
f,6779,0,4,0.0015276,18
f,6780,0,4,0.001441,18
f,6781,0,4,0.0015312,18
f,6782,0,4,0.0013995,18
f,6783,0,4,0.0012861,18
f,6784,0,4,0.0013497,18
f,6785,1e-07,4,0.0014076,18
f,6786,0,4,0.0013989,18
f,6787,1e-07,4,0.0013384,18
f,6788,0,4,0.0014105,18
f,6789,0,4,0.0016153,18
f,6790,0,4,0.0014218,18
f,6791,0,4,0.0013389,18
f,6792,0,4,0.0014227,18
f,6793,0,4,0.001305,18
f,6794,0,4,0.0014066,18
f,6795,1e-07,4,0.0014935,18
f,6796,0,4,0.0014344,18
f,6797,0,4,0.0013793,18
f,6798,0,4,0.0014867,18
f,6799,0,4,0.0014716,18
f,6800,0,4,0.0015829,18
f,6801,0,4,0.0014245,18
f,6802,0,4,0.0014936,14
f,6803,0,4,0.0014886,14
f,6804,0,4,0.0013997,18
f,6805,1e-07,4,0.0013838,18
f,6806,0,4,0.0014255,18
f,6807,0,4,0.0014914,18
f,6808,0,4,0.0015171,18
f,6809,1e-07,4,0.0012815,18
f,6810,0,4,0.0014064,18
f,6811,1e-07,4,0.001539,18
f,6812,0,4,0.0018488,18
f,6813,1e-07,4,0.0015314,18
f,6814,1e-07,4,0.0015271,18
f,6815,0,4,0.0014835,18
f,6816,0,4,0.0012859,14
f,6817,0,4,0.0013855,14
f,6818,0,4,0.0013965,18
f,6819,0,4,0.0013701,18
f,6820,0,4,0.0013844,18
f,6821,0,4,0.0015034,18
f,6822,0,4,0.0017032,9
f,6823,0,4,0.001488,9
f,6824,0,4,0.0014098,11
f,6825,1e-07,4,0.0015267,15
f,6826,0,4,0.001507,18
f,6827,1e-07,4,0.001496,18
f,6828,1e-07,4,0.0012756,18
f,6829,0,4,0.0015188,12
f,6830,0,4,0.0014324,13
f,6831,0,4,0.0015289,11
f,6832,0,4,0.0013371,18
f,6833,0,4,0.0016903,18
f,6834,1e-07,4,0.001407,18
f,6835,0,4,0.0014075,15
f,6836,0,4,0.0013769,12
f,6837,1e-07,4,0.0013934,12
f,6838,1e-07,4,0.0012604,15
f,6839,0,4,0.001251,18
f,6840,0,4,0.0013885,14
f,6841,0,4,0.0014276,12
f,6842,1e-07,4,0.001313,12
f,6843,1e-07,4,0.0013879,14
f,6844,0,4,0.0016363,11
f,6845,0,4,0.0013058,14
f,6846,0,4,0.0012932,14
f,6847,0,4,0.0015049,11
f,6848,0,4,0.0014242,11
f,6849,0,4,0.001385,11
f,6850,0,4,0.0013905,14
f,6851,0,4,0.0013803,14
f,6852,0,4,0.0015188,14
f,6853,0,4,0.0013327,14
f,6854,1e-07,4,0.0015434,11
f,6855,1e-07,4,0.0013997,11
f,6856,1e-07,4,0.001502,18
f,6857,0,4,0.0014354,18
f,6858,0,4,0.0015713,18
f,6859,0,4,0.0014397,18
f,6860,0,4,0.0014998,18
f,6861,0,4,0.0014914,18
f,6862,1e-07,4,0.0014076,18
f,6863,1e-07,4,0.0014054,18
f,6864,0,4,0.0013673,18
f,6865,1e-07,4,0.0013558,18
f,6866,1e-07,4,0.0012623,18
f,6867,0,4,0.0014912,18
f,6868,0,4,0.0013003,18
f,6869,0,4,0.0014073,18
f,6870,1e-07,4,0.0013723,18
f,6871,1e-07,4,0.0014946,18
f,6872,0,4,0.0013656,18
f,6873,1e-07,4,0.0014086,18
f,6874,0,4,0.001528,11
f,6875,0,4,0.0012909,11
f,6876,1e-07,4,0.0013145,11
f,6877,1e-07,4,0.0016008,11
f,6878,0,4,0.0013688,18
f,6879,0,4,0.0014028,18
f,6880,1e-07,4,0.0013768,18
f,6881,0,4,0.0013879,11
f,6882,0,4,0.0013975,11
f,6883,0,4,0.0013584,11
f,6884,0,4,0.001309,11
f,6885,0,4,0.0013906,18
f,6886,0,4,0.0013922,18
f,6887,0,4,0.0012657,18
f,6888,0,4,0.0014431,18
f,6889,1e-07,4,0.0012977,18
f,6890,0,4,0.0014937,18
f,6891,0,4,0.0012779,18
f,6892,0,4,0.0012937,11
f,6893,0,4,0.0015275,11
f,6894,0,4,0.0014983,11
f,6895,0,4,0.0013017,11
f,6896,0,4,0.0014899,18
f,6897,0,4,0.0012234,18
f,6898,0,4,0.0014227,18
f,6899,0,4,0.0015377,18
f,6900,1e-07,4,0.0015819,18
f,6901,0,4,0.0013965,18
f,6902,1e-07,4,0.0013643,18
f,6903,0,4,0.0015278,18
f,6904,0,4,0.0013963,18
f,6905,0,4,0.0014083,18
f,6906,0,4,0.001281,18
f,6907,0,4,0.0012751,18
f,6908,0,4,0.0012976,18
f,6909,0,4,0.0014912,18
f,6910,0,4,0.0014973,18
f,6911,0,4,0.0015149,18
f,6912,1e-07,4,0.0015173,18
f,6913,1e-07,4,0.0014113,18
f,6914,0,4,0.0015287,18
f,6915,0,4,0.0015378,18
f,6916,1e-07,4,0.0013729,18
f,6917,0,4,0.001235,18
f,6918,1e-07,4,0.0014247,18
f,6919,0,4,0.0014933,18
f,6920,1e-07,4,0.0014327,18
f,6921,1e-07,4,0.0013821,18
f,6922,0,4,0.0014872,18
f,6923,1e-07,4,0.0014954,18
f,6924,0,4,0.0012464,18
f,6925,0,4,0.0014761,18
f,6926,0,4,0.0014157,18
f,6927,1e-07,4,0.0013793,18
f,6928,0,4,0.0015098,18
f,6929,1e-07,4,0.0013941,18
f,6930,0,4,0.0014978,18
f,6931,0,4,0.0014829,14
f,6932,0,4,0.0014638,18
f,6933,0,4,0.0015574,18
f,6934,0,4,0.0014927,18
f,6935,0,4,0.0013211,18
f,6936,0,4,0.0014083,18
f,6937,1e-07,4,0.0014123,18
f,6938,1e-07,4,0.0014449,18
f,6939,0,4,0.0015111,18
f,6940,0,4,0.0012877,18
f,6941,0,4,0.0012912,14
f,6942,1e-07,4,0.0015416,18
f,6943,0,4,0.0015071,18
f,6944,0,4,0.0012897,18
f,6945,1e-07,4,0.0013249,18
f,6946,0,4,0.001494,18
f,6947,0,4,0.0014017,18
f,6948,0,4,0.0012845,18
f,6949,0,4,0.0013803,18
f,6950,0,4,0.0014041,18
f,6951,0,4,0.0014244,18
f,6952,0,4,0.0014015,18
f,6953,0,4,0.0013262,18
f,6954,0,4,0.0014755,18
f,6955,1e-07,4,0.0016312,18
f,6956,1e-07,4,0.0015182,18
f,6957,1e-07,4,0.0014839,18
f,6958,1e-07,4,0.0013984,18
f,6959,0,4,0.0013539,18
f,6960,0,4,0.0013632,18
f,6961,0,4,0.0013195,18
f,6962,0,4,0.0013882,18
f,6963,1e-07,4,0.0013906,18
f,6964,1e-07,4,0.0013908,18
f,6965,0,4,0.0014476,18
f,6966,0,4,0.0016682,18
f,6967,0,4,0.0014096,18
f,6968,0,4,0.0015039,18
f,6969,0,4,0.0013637,18
f,6970,0,4,0.0015145,18
f,6971,1e-07,4,0.0015105,18
f,6972,1e-07,4,0.0015074,18
f,6973,0,4,0.0014207,18
f,6974,0,4,0.0013889,18
f,6975,0,4,0.0014111,18
f,6976,0,4,0.0015314,18
f,6977,1e-07,4,0.0020125,18
f,6978,0,4,0.0012704,18
f,6979,0,4,0.0014404,18
f,6980,0,4,0.0013146,18
f,6981,1e-07,4,0.0014374,18
f,6982,0,4,0.001388,18
f,6983,0,4,0.0015182,18
f,6984,0,4,0.0013905,18
f,6985,1e-07,4,0.0014194,18
f,6986,1e-07,4,0.0014201,18
f,6987,1e-07,4,0.0014995,18
f,6988,1e-07,4,0.0012893,18
f,6989,0,4,0.0012931,18
f,6990,1e-07,4,0.0014303,18
f,6991,0,4,0.0012922,18
f,6992,0,4,0.0012874,18
f,6993,0,4,0.0012821,18
f,6994,0,4,0.0012872,18
f,6995,0,4,0.0014136,18
f,6996,0,4,0.0012831,18
f,6997,0,4,0.0013785,18
f,6998,1e-07,4,0.0014064,18
f,6999,1e-07,4,0.001617,18
f,7000,0,4,0.0014656,18
f,7001,1e-07,4,0.0015506,18
f,7002,0,4,0.0013559,18
f,7003,1e-07,4,0.0014919,18
f,7004,0,4,0.0016007,18
f,7005,0,4,0.0014526,18
f,7006,0,4,0.0013419,18
f,7007,0,4,0.0012519,18
f,7008,1e-07,4,0.0013825,18
f,7009,1e-07,4,0.0014731,18
f,7010,0,4,0.0015452,18
f,7011,0,4,0.0014943,18
f,7012,0,4,0.001406,18
f,7013,1e-07,4,0.0013908,18
f,7014,0,4,0.0014147,18
f,7015,0,4,0.0014772,18
f,7016,1e-07,4,0.0013936,18
f,7017,0,4,0.001384,18
f,7018,0,4,0.0014107,18
f,7019,1e-07,4,0.0015092,18
f,7020,0,4,0.0013789,18
f,7021,1e-07,4,0.0015335,18
f,7022,0,4,0.0015159,18
f,7023,0,4,0.0015011,18
f,7024,0,4,0.0014982,18
f,7025,0,4,0.0014127,18
f,7026,1e-07,4,0.0014887,18
f,7027,0,4,0.0015178,18
f,7028,0,4,0.0014393,18
f,7029,0,4,0.0015105,18
f,7030,0,4,0.0014371,18
f,7031,1e-07,4,0.0016667,18
f,7032,1e-07,4,0.0013747,18
f,7033,1e-07,4,0.0014025,18
f,7034,0,4,0.0014076,18
f,7035,0,4,0.0012982,18
f,7036,1e-07,4,0.0013047,18
f,7037,0,4,0.0013153,18
f,7038,0,4,0.0015239,18
f,7039,0,4,0.0014303,18
f,7040,0,4,0.0015082,18
f,7041,0,4,0.0015188,18
f,7042,0,4,0.0016107,18
f,7043,0,4,0.0015158,18
f,7044,0,4,0.0013747,18
f,7045,0,4,0.0013819,18
f,7046,1e-07,4,0.0013619,18
f,7047,0,4,0.0012798,18
f,7048,0,4,0.0014196,18
f,7049,0,4,0.0012915,18
f,7050,1e-07,4,0.001392,18
f,7051,1e-07,4,0.0013629,18
f,7052,1e-07,4,0.0018946,18
f,7053,1e-07,4,0.0013656,18
f,7054,0,4,0.0014959,18
f,7055,1e-07,4,0.0015007,18
f,7056,0,4,0.0013625,18
f,7057,0,4,0.0014082,18
f,7058,0,4,0.0012722,18
f,7059,0,4,0.0014851,18
f,7060,1e-07,4,0.0014887,18
f,7061,0,4,0.0014246,18
f,7062,0,4,0.0013722,18
f,7063,1e-07,4,0.0017008,18
f,7064,1e-07,4,0.00142,18
f,7065,0,4,0.0013818,18
f,7066,0,4,0.001492,18
f,7067,0,4,0.001482,18
f,7068,0,4,0.0012586,18
f,7069,0,4,0.0014009,18
f,7070,0,4,0.0013978,18
f,7071,1e-07,4,0.0013923,18
f,7072,0,4,0.0013462,18
f,7073,0,4,0.0013983,18
f,7074,0,4,0.0016344,18
f,7075,0,4,0.0014471,18
f,7076,0,4,0.0013334,18
f,7077,1e-07,4,0.0014363,14
f,7078,0,4,0.0014256,14
f,7079,0,4,0.0014861,18
f,7080,1e-07,4,0.0013394,18
f,7081,0,4,0.0013344,18
f,7082,0,4,0.0012569,18
f,7083,0,4,0.0012678,18
f,7084,1e-07,4,0.0013,18
f,7085,1e-07,4,0.0013428,18
f,7086,0,4,0.0015185,18
f,7087,1e-07,4,0.0013099,18
f,7088,1e-07,4,0.0015045,18
f,7089,0,4,0.0014918,18
f,7090,1e-07,4,0.0014285,18
f,7091,0,4,0.0015193,14
f,7092,0,4,0.001392,14
f,7093,1e-07,4,0.0014394,18
f,7094,1e-07,4,0.0014241,18
f,7095,1e-07,4,0.0013737,18
f,7096,0,4,0.0014164,18
f,7097,0,4,0.0013138,15
f,7098,0,4,0.0015427,11
f,7099,0,4,0.001301,11
f,7100,0,4,0.00139,15
f,7101,1e-07,4,0.0013181,18
f,7102,1e-07,4,0.0013804,18
f,7103,0,4,0.0014227,18
f,7104,0,4,0.0013948,14
f,7105,0,4,0.001337,14
f,7106,0,4,0.0015295,12
f,7107,0,4,0.0013887,12
f,7108,1e-07,4,0.0016426,18
f,7109,0,4,0.0014899,18
f,7110,0,4,0.0014706,18
f,7111,0,4,0.0015148,15
f,7112,1e-07,4,0.0013212,12
f,7113,0,4,0.0015146,12
f,7114,0,4,0.0014042,15
f,7115,1e-07,4,0.0013486,18
f,7116,0,4,0.0012863,14
f,7117,0,4,0.0012654,12
f,7118,0,4,0.0013051,12
f,7119,1e-07,4,0.0016083,14
f,7120,0,4,0.0012903,11
f,7121,1e-07,4,0.0013955,14
f,7122,1e-07,4,0.0012984,14
f,7123,0,4,0.0015179,11
f,7124,0,4,0.0012841,11
f,7125,0,4,0.001504,11
f,7126,1e-07,4,0.0014119,14
f,7127,0,4,0.0014376,14
f,7128,0,4,0.0015339,14
f,7129,0,4,0.0012937,14
f,7130,0,4,0.0013941,11
f,7131,0,4,0.001685,11
f,7132,0,4,0.0013149,18
f,7133,1e-07,4,0.0015092,18
f,7134,0,4,0.0014189,18
f,7135,0,4,0.0013268,16
f,7136,0,4,0.0014892,12
f,7137,1e-07,4,0.0012681,11
f,7138,0,4,0.0013457,15
f,7139,0,4,0.0014256,18
f,7140,0,4,0.001271,18
f,7141,0,4,0.0012618,18
f,7142,0,4,0.0015982,15
f,7143,0,4,0.0014482,12
f,7144,0,4,0.0014194,18
f,7145,0,4,0.0014067,18
f,7146,0,4,0.0014864,18
f,7147,0,4,0.0014997,18
f,7148,0,4,0.0013649,14
f,7149,0,4,0.0014177,12
f,7150,0,4,0.0012901,12
f,7151,1e-07,4,0.001287,14
f,7152,0,4,0.001493,11
f,7153,1e-07,4,0.0015381,11
f,7154,1e-07,4,0.0013903,18
f,7155,0,4,0.0012881,18
f,7156,0,4,0.0013962,18
f,7157,0,4,0.0014236,18
f,7158,0,4,0.0015312,11
f,7159,1e-07,4,0.0015365,11
f,7160,0,4,0.0013065,13
f,7161,0,4,0.001346,16
f,7162,1e-07,4,0.0014231,18
f,7163,0,4,0.0014222,18
f,7164,0,4,0.001398,18
f,7165,1e-07,4,0.0014302,18
f,7166,0,4,0.001923,18
f,7167,0,4,0.0015257,18
f,7168,0,4,0.0015495,18
f,7169,1e-07,4,0.0014402,18
f,7170,1e-07,4,0.0014064,18
f,7171,1e-07,4,0.0014212,18
f,7172,1e-07,4,0.0014081,18
f,7173,0,4,0.0014843,18
f,7174,0,4,0.0014815,18
f,7175,0,4,0.0017528,18
f,7176,0,4,0.0015442,18
f,7177,0,4,0.0014067,18
f,7178,1e-07,4,0.0015014,18
f,7179,0,4,0.0013842,18
f,7180,0,4,0.0015111,14
f,7181,0,4,0.0012957,14
f,7182,1e-07,4,0.0014053,14
f,7183,0,4,0.0014145,18
f,7184,1e-07,4,0.0014188,18
f,7185,1e-07,4,0.001394,18
f,7186,0,4,0.0017005,18
f,7187,1e-07,4,0.0015492,18
f,7188,0,4,0.0015348,14
f,7189,1e-07,4,0.0015236,14
f,7190,0,4,0.0015033,14
f,7191,0,4,0.0015271,18
f,7192,0,4,0.0015085,18
f,7193,1e-07,4,0.0014965,18
f,7194,0,4,0.0014753,18
f,7195,0,4,0.0014658,18
f,7196,0,4,0.0016705,18
f,7197,0,4,0.0012513,18
f,7198,0,4,0.0012582,14
f,7199,1e-07,4,0.0013973,14
f,7200,0,4,0.0014006,14
f,7201,0,4,0.0013554,14
f,7202,0,4,0.0013926,18
f,7203,0,4,0.001384,18
f,7204,0,4,0.0015004,18
f,7205,0,4,0.00144,18
f,7206,0,4,0.0013751,18
f,7207,0,4,0.0014128,18
f,7208,0,4,0.0013625,18
f,7209,0,4,0.0014017,18
f,7210,1e-07,4,0.0015138,18
f,7211,1e-07,4,0.0014385,18
f,7212,0,4,0.0015169,18
f,7213,0,4,0.001277,18
f,7214,1e-07,4,0.0013911,18
f,7215,1e-07,4,0.0012837,18
f,7216,0,4,0.0015026,18
f,7217,0,4,0.0013677,18
f,7218,0,4,0.001483,18
f,7219,1e-07,4,0.0014404,18
f,7220,1e-07,4,0.0014091,18
f,7221,0,4,0.0014514,18
f,7222,1e-07,4,0.001527,18
f,7223,0,4,0.001508,18
f,7224,0,4,0.0014773,18
f,7225,0,4,0.0014901,18
f,7226,0,4,0.0014006,18
f,7227,1e-07,4,0.001354,18
f,7228,0,4,0.0014207,18
f,7229,1e-07,4,0.0016511,18
f,7230,0,4,0.0014367,18
f,7231,0,4,0.0014695,18
f,7232,0,4,0.0014628,18
f,7233,1e-07,4,0.0014206,18
f,7234,1e-07,4,0.0012848,18
f,7235,0,4,0.0014281,18
f,7236,0,4,0.0012619,18
f,7237,0,4,0.0014867,14
f,7238,1e-07,4,0.0014141,14
f,7239,1e-07,4,0.0013592,18
f,7240,0,4,0.0017313,18
f,7241,0,4,0.0018888,18
f,7242,0,4,0.0016035,18
f,7243,0,4,0.0015519,18
f,7244,0,4,0.0014825,18
f,7245,0,4,0.0014095,18
f,7246,0,4,0.0014201,14
f,7247,0,4,0.0015358,14
f,7248,1e-07,4,0.0015013,18
f,7249,0,4,0.0016697,18
f,7250,0,4,0.0019037,18
f,7251,0,4,0.0015545,18
f,7252,0,4,0.0014079,18
f,7253,0,4,0.0014951,18
f,7254,0,4,0.0015134,18
f,7255,0,4,0.0014169,18
f,7256,1e-07,4,0.0013769,18
f,7257,0,4,0.001439,18
f,7258,1e-07,4,0.0014052,18
f,7259,0,4,0.0013887,18
f,7260,0,4,0.0014007,18
f,7261,0,4,0.0014401,18
f,7262,1e-07,4,0.0014999,18
f,7263,0,4,0.0012933,18
f,7264,1e-07,4,0.0013092,18
f,7265,1e-07,4,0.0014149,18
f,7266,0,4,0.0014159,18
f,7267,0,4,0.0014141,18
f,7268,0,4,0.001443,18
f,7269,0,4,0.0014785,18
f,7270,0,4,0.0014778,18
f,7271,1e-07,4,0.0015636,18
f,7272,0,4,0.001538,18
f,7273,0,4,0.0014087,18
f,7274,0,4,0.0013147,18
f,7275,0,4,0.0013066,18
f,7276,0,4,0.001492,18
f,7277,0,4,0.0012814,18
f,7278,0,4,0.0014236,18
f,7279,0,4,0.0014141,18
f,7280,0,4,0.0013878,18
f,7281,0,4,0.001316,18
f,7282,1e-07,4,0.0013758,19
f,7283,0,4,0.0015161,19
f,7284,1e-07,4,0.0014801,19
f,7285,1e-07,4,0.0012721,11
f,7286,0,4,0.0013844,11
f,7287,0,4,0.0014912,11
f,7288,0,4,0.0015011,11
f,7289,0,4,0.0015165,19
f,7290,0,4,0.0014108,19
f,7291,1e-07,4,0.0013512,19
f,7292,0,4,0.0013921,11
f,7293,0,4,0.0014141,11
f,7294,0,4,0.0016074,11
f,7295,1e-07,4,0.0015247,11
f,7296,1e-07,4,0.0013532,19
f,7297,0,4,0.0012796,19
f,7298,0,4,0.0013697,18
f,7299,0,4,0.0012635,18
f,7300,0,4,0.001351,18
f,7301,0,4,0.0015211,11
f,7302,1e-07,4,0.001279,11
f,7303,0,4,0.0012501,11
f,7304,1e-07,4,0.0014911,11
f,7305,0,4,0.0014893,18
f,7306,1e-07,4,0.0013765,14
f,7307,0,4,0.0014279,11
f,7308,1e-07,4,0.0015093,11
f,7309,1e-07,4,0.0013936,14
f,7310,1e-07,4,0.0014097,14
f,7311,0,4,0.0013579,14
f,7312,1e-07,4,0.0013845,11
f,7313,0,4,0.0013797,11
f,7314,0,4,0.0013773,14
f,7315,0,4,0.0016688,11
f,7316,0,4,0.0014116,11
f,7317,0,4,0.0013006,14
f,7318,1e-07,4,0.0013994,11
f,7319,0,4,0.0013738,13
f,7320,0,4,0.0013528,12
f,7321,0,4,0.0014111,15
f,7322,0,4,0.0013956,12
f,7323,1e-07,4,0.0014863,11
f,7324,0,4,0.0014006,11
f,7325,0,4,0.001424,12
f,7326,0,4,0.0012947,15
f,7327,0,4,0.0016141,18
f,7328,1e-07,4,0.0014971,18
f,7329,0,4,0.0014853,12
f,7330,0,4,0.001489,13
f,7331,1e-07,4,0.0013,11
f,7332,1e-07,4,0.0012744,14
f,7333,0,4,0.0014821,14
f,7334,1e-07,4,0.0013772,13
f,7335,0,4,0.0012726,13
f,7336,0,4,0.0014433,18
f,7337,0,4,0.0014243,18
f,7338,0,4,0.0017518,15
f,7339,0,4,0.0014562,12
f,7340,0,4,0.0016183,12
f,7341,0,4,0.0014339,15
f,7342,0,4,0.0013728,18
f,7343,0,4,0.0013674,18
f,7344,0,4,0.0013868,12
f,7345,0,4,0.001265,11
f,7346,0,4,0.0012795,13
f,7347,0,4,0.0014803,12
f,7348,0,4,0.0014011,14
f,7349,0,4,0.0015616,12
f,7350,0,4,0.0014919,14
f,7351,0,4,0.0015178,10
f,7352,0,4,0.0013842,12
f,7353,0,4,0.0013606,15
f,7354,0,4,0.0013891,14
f,7355,0,4,0.0014128,10
f,7356,0,4,0.0014294,10
f,7357,0,4,0.0013621,11
f,7358,0,4,0.0014918,10
f,7359,1e-07,4,0.0013882,14
f,7360,0,4,0.0014639,11
f,7361,1e-07,4,0.0015136,11
f,7362,0,4,0.0014959,11
f,7363,0,4,0.0014332,11
f,7364,0,4,0.0012939,11
f,7365,1e-07,4,0.0013672,11
f,7366,0,4,0.0012891,11
f,7367,1e-07,4,0.0015286,12
f,7368,0,4,0.0014926,15
f,7369,0,4,0.0012911,18
f,7370,0,4,0.0014695,18
f,7371,1e-07,4,0.0016386,18
f,7372,1e-07,4,0.0014608,18
f,7373,0,4,0.0013193,11
f,7374,0,4,0.0015019,11
f,7375,0,4,0.0012682,11
f,7376,0,4,0.001429,14
f,7377,0,4,0.0015074,14
f,7378,0,4,0.0014718,14
f,7379,0,4,0.0014202,14
f,7380,0,4,0.0014018,11
f,7381,0,4,0.0012569,12
f,7382,0,4,0.0012801,13
f,7383,0,4,0.0016744,12
f,7384,1e-07,4,0.0013952,12
f,7385,0,4,0.0015255,15
f,7386,1e-07,4,0.0012669,18
f,7387,0,4,0.001265,18
f,7388,1e-07,4,0.0014413,18
f,7389,0,4,0.0014403,18
f,7390,1e-07,4,0.0014261,15
f,7391,0,4,0.0014059,11
f,7392,0,4,0.0014128,13
f,7393,1e-07,4,0.0014144,12
f,7394,0,4,0.0016816,14
f,7395,1e-07,4,0.0013851,14
f,7396,1e-07,4,0.0014313,14
f,7397,0,4,0.0014267,14
f,7398,0,4,0.0014884,10
f,7399,1e-07,4,0.0014365,11
f,7400,0,4,0.0015669,13
f,7401,1e-07,4,0.0015685,10
f,7402,0,4,0.0015082,15
f,7403,0,4,0.0014035,14
f,7404,0,4,0.0014024,10
f,7405,0,4,0.0016119,8
f,7406,1e-07,4,0.0015035,13
f,7407,1e-07,4,0.0014304,11
f,7408,0,4,0.0013053,14
f,7409,0,4,0.0014842,10
f,7410,0,4,0.0014211,12
f,7411,0,4,0.0013238,11
f,7412,0,4,0.0013259,14
f,7413,1e-07,4,0.0014352,14
f,7414,0,4,0.0014356,11
f,7415,1e-07,4,0.0016176,11
f,7416,0,4,0.0014082,14
f,7417,1e-07,4,0.0014054,14
f,7418,1e-07,4,0.0013765,11
f,7419,0,4,0.0013335,11
f,7420,0,4,0.0012305,11
f,7421,1e-07,4,0.0014151,14
f,7422,1e-07,4,0.0015091,14
f,7423,1e-07,4,0.0013673,12
f,7424,1e-07,4,0.0015308,18
f,7425,0,4,0.0014089,18
f,7426,0,4,0.0014642,18
f,7427,0,4,0.0014214,18
f,7428,0,4,0.0013071,18
f,7429,0,4,0.0014502,18
f,7430,1e-07,4,0.0013627,15
f,7431,1e-07,4,0.001387,11
f,7432,0,4,0.0014854,11
f,7433,0,4,0.0012884,12
f,7434,0,4,0.0013017,14
f,7435,1e-07,4,0.0014214,14
f,7436,0,4,0.0013838,12
