Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
f,3766,1e-07,3,0.0008998,3
f,3767,2e-07,3,0.0009186,3
f,3768,1e-07,3,0.0009053,3
f,3769,1e-07,3,0.0009264,3
f,3770,1e-07,3,0.000922,3
f,3771,1e-07,3,0.0009259,3
f,3772,1e-07,3,0.0009203,3
f,3773,1e-07,3,0.0009331,3
f,3774,1e-07,3,0.0008883,3
f,3775,1e-07,3,0.0008922,3
f,3776,1e-07,3,0.0009144,3
f,3777,1e-07,3,0.0010246,3
f,3778,4e-07,3,0.0009458,3
f,3779,2e-07,3,0.000923,3
f,3780,1e-07,3,0.0009133,3
f,3781,1e-07,3,0.0009218,3
f,3782,1e-07,3,0.0009091,3
f,3783,1e-07,3,0.0009155,3
f,3784,1e-07,3,0.0009146,3
f,3785,1e-07,3,0.0009256,3
f,3786,1e-07,3,0.0009285,3
f,3787,2e-07,3,0.0009306,3
f,3788,1e-07,3,0.0009189,3
f,3789,1e-07,3,0.0009191,3
f,3790,1e-07,3,0.0009204,3
f,3791,1e-07,3,0.0009184,3
f,3792,2e-07,3,0.0009221,3
f,3793,1e-07,3,0.0009151,3
f,3794,1e-07,3,0.0009187,3
f,3795,2e-07,3,0.0009205,3
f,3796,1e-07,3,0.0009144,3
f,3797,1e-07,3,0.000907,3
f,3798,1e-07,3,0.0009131,3
f,3799,1e-07,3,0.0009107,3
f,3800,1e-07,3,0.0009118,3
f,3801,1e-07,3,0.0008979,3
f,3802,1e-07,3,0.000908,3
f,3803,2e-07,3,0.0008948,3
f,3804,2e-07,3,0.000931,3
f,3805,1e-07,3,0.0009281,3
f,3806,2e-07,3,0.0009071,3
f,3807,1e-07,3,0.000911,3
f,3808,1e-07,3,0.0009164,3
f,3809,1e-07,3,0.0009126,3
f,3810,1e-07,3,0.0009197,3
f,3811,1e-07,3,0.0009177,3
f,3812,1e-07,3,0.0011041,3
f,3813,4e-07,3,0.0009265,3
f,3814,2e-07,3,0.0009422,3
f,3815,2e-07,3,0.0009223,3
f,3816,1e-07,3,0.0009329,3
f,3817,1e-07,3,0.0009275,3
f,3818,1e-07,3,0.0008903,3
f,3819,1e-07,3,0.0009149,3
f,3820,1e-07,3,0.0008834,3
f,3821,1e-07,3,0.0009114,3
f,3822,1e-07,3,0.0009066,3
f,3823,1e-07,3,0.0009127,3
f,3824,1e-07,3,0.0009004,3
f,3825,2e-07,3,0.0009138,3
f,3826,2e-07,3,0.000919,3
f,3827,1e-07,3,0.0009235,3
f,3828,2e-07,3,0.001026,3
f,3829,4e-07,3,0.0009313,3
f,3830,1e-07,3,0.0009834,3
f,3831,1e-07,3,0.0009639,3
f,3832,1e-07,3,0.000953,3
f,3833,1e-07,3,0.0009287,3
f,3834,2e-07,3,0.0009298,3
f,3835,1e-07,3,0.0009229,3
f,3836,1e-07,3,0.0009188,3
f,3837,2e-07,3,0.0009241,3
f,3838,1e-07,3,0.0009167,3
f,3839,1e-07,3,0.0009065,3
f,3840,2e-07,3,0.0008833,3
f,3841,1e-07,3,0.0009069,3
f,3842,2e-07,3,0.0009142,3
f,3843,1e-07,3,0.0009025,3
f,3844,1e-07,3,0.000895,3
f,3845,1e-07,3,0.0010134,3
f,3846,1e-07,3,0.00095,3
f,3847,1e-07,3,0.0009049,3
f,3848,1e-07,3,0.0009065,3
f,3849,1e-07,3,0.0008957,3
f,3850,1e-07,3,0.0009062,3
f,3851,1e-07,3,0.0009133,3
f,3852,2e-07,3,0.0009245,3
f,3853,1e-07,3,0.0009219,3
f,3854,1e-07,3,0.0009267,3
f,3855,1e-07,3,0.0009007,3
f,3856,1e-07,3,0.0009212,3
f,3857,1e-07,3,0.0009242,3
f,3858,1e-07,3,0.0009225,3
f,3859,1e-07,3,0.000922,3
f,3860,2e-07,3,0.0009209,3
f,3861,1e-07,3,0.0009158,3
f,3862,1e-07,3,0.0009295,3
f,3863,1e-07,3,0.0009655,3
f,3864,1e-07,3,0.0009319,3
f,3865,2e-07,3,0.0009088,3
f,3866,1e-07,3,0.0008954,3
f,3867,2e-07,3,0.0009115,3
f,3868,1e-07,3,0.0009187,3
f,3869,1e-07,3,0.0009079,3
f,3870,2e-07,3,0.0009127,3
f,3871,1e-07,3,0.0009208,3
f,3872,2e-07,3,0.0009032,3
f,3873,2e-07,3,0.0009062,3
f,3874,1e-07,3,0.0009042,3
f,3875,1e-07,3,0.0009131,3
f,3876,1e-07,3,0.0009101,3
f,3877,1e-07,3,0.000913,3
f,3878,2e-07,3,0.0009277,3
f,3879,1e-07,3,0.0008919,3
f,3880,1e-07,3,0.0011052,3
f,3881,4e-07,3,0.0009439,3
f,3882,2e-07,3,0.0009669,3
f,3883,2e-07,3,0.0009258,3
f,3884,1e-07,3,0.0009295,3
f,3885,2e-07,3,0.0009173,3
f,3886,1e-07,3,0.0009305,3
f,3887,1e-07,3,0.0009325,3
f,3888,2e-07,3,0.0009331,3
f,3889,1e-07,3,0.0009231,3
f,3890,1e-07,3,0.0009183,3
f,3891,1e-07,3,0.0009105,3
f,3892,1e-07,3,0.0008949,3
f,3893,1e-07,3,0.0009146,3
f,3894,2e-07,3,0.000916,3
f,3895,1e-07,3,0.0009211,3
f,3896,2e-07,3,0.0009151,3
f,3897,1e-07,3,0.0011182,3
f,3898,3e-07,3,0.0009543,3
f,3899,2e-07,3,0.0009089,3
f,3900,1e-07,3,0.0009117,3
f,3901,2e-07,3,0.000906,3
f,3902,1e-07,3,0.0009036,3
f,3903,2e-07,3,0.0008922,3
f,3904,1e-07,3,0.0009022,3
f,3905,1e-07,3,0.0008987,3
f,3906,1e-07,3,0.0009197,3
f,3907,1e-07,3,0.000934,3
f,3908,1e-07,3,0.0009387,3
f,3909,1e-07,3,0.0009053,3
f,3910,1e-07,3,0.0009173,3
f,3911,2e-07,3,0.0009168,3
f,3912,1e-07,3,0.0008835,3
f,3913,2e-07,3,0.0009214,3
f,3914,1e-07,3,0.001086,3
f,3915,3e-07,3,0.000896,3
f,3916,2e-07,3,0.000906,3
f,3917,2e-07,3,0.0009355,3
f,3918,1e-07,3,0.0009145,3
f,3919,1e-07,3,0.000901,3
f,3920,2e-07,3,0.0009407,3
f,3921,1e-07,3,0.0009166,3
f,3922,1e-07,3,0.000915,3
f,3923,1e-07,3,0.0009033,3
f,3924,1e-07,3,0.0009183,3
f,3925,1e-07,3,0.0009187,3
f,3926,1e-07,3,0.0009218,3
f,3927,1e-07,3,0.000913,3
f,3928,1e-07,3,0.0009092,3
f,3929,2e-07,3,0.0009196,3
f,3930,1e-07,3,0.0009219,3
f,3931,1e-07,3,0.0009207,3
f,3932,2e-07,3,0.0009926,3
f,3933,2e-07,3,0.0009058,3
f,3934,3.5e-06,3,0.0009075,3
f,3935,2e-07,3,0.0009122,3
f,3936,2e-07,3,0.0009117,3
f,3937,1e-07,3,0.0009115,3
f,3938,1e-07,3,0.0009055,3
f,3939,2e-07,3,0.0009291,3
f,3940,2e-07,3,0.0009531,3
f,3941,1e-07,3,0.0009402,3
f,3942,1e-07,3,0.0008975,3
f,3943,1e-07,3,0.0008989,3
f,3944,2e-07,3,0.000937,3
f,3945,1e-07,3,0.0009369,3
f,3946,2e-07,3,0.0009186,3
f,3947,2e-07,3,0.0009249,3
f,3948,1e-07,3,0.0009127,3
f,3949,1e-07,3,0.0010463,3
f,3950,2e-07,3,0.0009102,3
f,3951,1e-07,3,0.0009172,3
f,3952,1e-07,3,0.0009089,3
f,3953,2e-07,3,0.0009245,3
f,3954,1e-07,3,0.0009112,3
f,3955,2e-07,3,0.0009104,3
f,3956,1e-07,3,0.0009139,3
f,3957,2e-07,3,0.0009161,3
f,3958,1e-07,3,0.0009205,3
f,3959,1e-07,3,0.0009219,3
f,3960,1e-07,3,0.0009206,3
f,3961,2e-07,3,0.0009084,3
f,3962,2e-07,3,0.0009136,3
f,3963,1e-07,3,0.0009067,3
f,3964,1e-07,3,0.0009179,3
f,3965,2e-07,3,0.0009048,3
f,3966,1e-07,3,0.0012364,3
f,3967,2e-07,3,0.0009094,3
f,3968,1e-07,3,0.0009176,3
f,3969,2e-07,3,0.0008877,3
f,3970,1e-07,3,0.0009115,3
f,3971,1e-07,3,0.0009166,3
f,3972,2e-07,3,0.0009132,3
f,3973,1e-07,3,0.0008785,3
f,3974,2e-07,3,0.000868,3
f,3975,1e-07,3,0.0008699,3
f,3976,1e-07,3,0.0008992,3
f,3977,1e-07,3,0.000915,3
f,3978,2e-07,3,0.0009204,3
f,3979,1e-07,3,0.000867,3
f,3980,1e-07,3,0.0008972,3
f,3981,1e-07,3,0.0008936,3
f,3982,1e-07,3,0.0009216,3
f,3983,2e-07,3,0.0010387,3
f,3984,2e-07,3,0.0009073,3
f,3985,1e-07,3,0.0009314,3
f,3986,2e-07,3,0.0009354,3
f,3987,1e-07,3,0.0009245,3
f,3988,1e-07,3,0.0008971,3
f,3989,1e-07,3,0.0009083,3
f,3990,1e-07,3,0.000915,3
f,3991,1e-07,3,0.0009003,3
f,3992,1e-07,3,0.0009056,3
f,3993,1e-07,3,0.0009097,3
f,3994,2e-07,3,0.0009419,3
f,3995,1e-07,3,0.0009299,3
f,3996,1e-07,3,0.0009279,3
f,3997,2e-07,3,0.0008909,3
f,3998,1e-07,3,0.0008905,3
f,3999,1e-07,3,0.0009181,3
f,4000,2e-07,3,0.0009956,3
f,4001,4e-07,3,0.0009563,3
f,4002,1e-07,3,0.0009456,3
f,4003,1e-07,3,0.0009433,3
f,4004,1e-07,3,0.0009463,3
f,4005,2e-07,3,0.0008901,3
f,4006,1e-07,3,0.0009168,3
f,4007,1e-07,3,0.0009237,3
f,4008,1e-07,3,0.0009189,3
f,4009,2e-07,3,0.0009203,3
f,4010,1e-07,3,0.0009127,3
f,4011,2e-07,3,0.0009158,3
f,4012,1e-07,3,0.0009128,3
f,4013,1e-07,3,0.000917,3
f,4014,2e-07,3,0.0009296,3
f,4015,1e-07,3,0.0009314,3
f,4016,1e-07,3,0.000923,3
f,4017,1e-07,3,0.0009219,3
f,4018,2e-07,3,0.0010229,3
f,4019,4e-07,3,0.0008993,3
f,4020,2e-07,3,0.0009168,3
f,4021,2e-07,3,0.0008774,3
f,4022,2e-07,3,0.0009338,3
f,4023,1e-07,3,0.0009338,3
f,4024,2e-07,3,0.0009415,3
f,4025,1e-07,3,0.0009319,3
f,4026,1e-07,3,0.0009144,3
f,4027,1e-07,3,0.0009114,3
f,4028,1e-07,3,0.0009277,3
f,4029,1e-07,3,0.000925,3
f,4030,2e-07,3,0.0009065,3
f,4031,1e-07,3,0.0009051,3
f,4032,1e-07,3,0.0009272,3
f,4033,1e-07,3,0.0009209,3
f,4034,1e-07,3,0.0009148,3
f,4035,2e-07,3,0.0010076,3
f,4036,4e-07,3,0.0009424,3
f,4037,2e-07,3,0.0009372,3
f,4038,2e-07,3,0.0009311,3
f,4039,1e-07,3,0.0009239,3
f,4040,1e-07,3,0.0009136,3
f,4041,2e-07,3,0.0008813,3
f,4042,1e-07,3,0.0009038,3
f,4043,1e-07,3,0.0009042,3
f,4044,1e-07,3,0.000958,3
f,4045,1e-07,3,0.0009589,3
f,4046,2e-07,3,0.0009228,3
f,4047,1e-07,3,0.0009103,3
f,4048,1e-07,3,0.0009248,3
f,4049,3e-07,3,0.0009311,3
f,4050,1e-07,3,0.0009303,3
f,4051,2e-07,3,0.0009257,3
f,4052,1e-07,3,0.0015898,3
f,4053,4e-07,3,0.0009215,3
f,4054,2e-07,3,0.0009,3
f,4055,1e-07,3,0.0009264,3
f,4056,1e-07,3,0.000911,3
f,4057,1e-07,3,0.0009183,3
f,4058,1e-07,3,0.0009207,3
f,4059,1e-07,3,0.0009252,3
f,4060,1e-07,3,0.0009277,3
f,4061,1e-07,3,0.0008824,3
f,4062,2e-07,3,0.0009042,3
f,4063,1e-07,3,0.0009068,3
f,4064,1e-07,3,0.0009101,3
f,4065,1e-07,3,0.0009131,3
f,4066,1e-07,3,0.0009066,3
f,4067,1e-07,3,0.000924,3
f,4068,2e-07,3,0.0009383,3
f,4069,1e-07,3,0.0009595,3
f,4070,2e-07,3,0.0009452,3
f,4071,1e-07,3,0.0009447,3
f,4072,1e-07,3,0.0009157,3
f,4073,1e-07,3,0.0009251,3
f,4074,2e-07,3,0.000915,3
f,4075,1e-07,3,0.0009195,3
f,4076,1e-07,3,0.0009348,3
f,4077,1e-07,3,0.0009305,3
f,4078,1e-07,3,0.0009148,3
f,4079,1e-07,3,0.0009281,3
f,4080,1e-07,3,0.0009185,3
f,4081,1e-07,3,0.0009161,3
f,4082,2e-07,3,0.0009223,3
f,4083,1e-07,3,0.000925,3
f,4084,1e-07,3,0.0009202,3
f,4085,1e-07,3,0.000924,3
f,4086,1e-07,3,0.0010018,3
f,4087,4e-07,3,0.0009029,3
f,4088,2e-07,3,0.0009287,3
f,4089,1e-07,3,0.0009269,3
f,4090,1e-07,3,0.0009324,3
f,4091,2e-07,3,0.0009287,3
f,4092,2e-07,3,0.0009358,3
f,4093,1e-07,3,0.0009155,3
f,4094,1e-07,3,0.0009125,3
f,4095,1e-07,3,0.0009437,3
f,4096,2e-07,3,0.0009315,3
f,4097,1e-07,3,0.0009308,3
f,4098,1e-07,3,0.0009233,3
f,4099,1e-07,3,0.0009331,3
f,4100,1e-07,3,0.0009082,3
f,4101,1e-07,3,0.0008998,3
f,4102,1e-07,3,0.0009338,3
f,4103,1e-07,3,0.0010274,3
f,4104,4e-07,3,0.0009419,3
f,4105,2e-07,3,0.0009456,3
f,4106,2e-07,3,0.000932,3
f,4107,2e-07,3,0.0009269,3
f,4108,1e-07,3,0.000919,3
f,4109,1e-07,3,0.0009156,3
f,4110,1e-07,3,0.0009146,3
f,4111,2e-07,3,0.0009189,3
f,4112,1e-07,3,0.0009186,3
f,4113,1e-07,3,0.0008817,3
f,4114,1e-07,3,0.0009016,3
f,4115,1e-07,3,0.0009193,3
f,4116,2e-07,3,0.0009093,3
f,4117,2e-07,3,0.0009223,3
f,4118,1e-07,3,0.0009343,3
f,4119,1e-07,3,0.000934,3
f,4120,1e-07,3,0.0011058,3
f,4121,3e-07,3,0.00093,3
f,4122,2e-07,3,0.0009477,3
f,4123,1e-07,3,0.0009103,3
f,4124,1e-07,3,0.0009175,3
f,4125,2e-07,3,0.0009144,3
f,4126,1e-07,3,0.0009243,3
f,4127,1e-07,3,0.0009081,3
f,4128,2e-07,3,0.0009114,3
f,4129,1e-07,3,0.0009225,3
f,4130,1e-07,3,0.0009113,3
f,4131,2e-07,3,0.0009232,3
f,4132,1e-07,3,0.0009277,3
f,4133,2e-07,3,0.0009233,3
f,4134,1e-07,3,0.0009271,3
f,4135,1e-07,3,0.000925,3
f,4136,2e-07,3,0.0009355,3
f,4137,1e-07,3,0.001145,3
f,4138,4e-07,3,0.0009501,3
f,4139,1e-07,3,0.0009253,3
f,4140,1e-07,3,0.0009368,3
f,4141,1e-07,3,0.0009379,3
f,4142,1e-07,3,0.0009319,3
f,4143,1e-07,3,0.0009295,3
f,4144,1e-07,3,0.0009082,3
f,4145,1e-07,3,0.0009184,3
f,4146,1e-07,3,0.0008901,3
f,4147,1e-07,3,0.0009058,3
f,4148,2e-07,3,0.000944,3
f,4149,2e-07,3,0.0009358,3
f,4150,2e-07,3,0.0009256,3
f,4151,1e-07,3,0.0009204,3
f,4152,2e-07,3,0.0009142,3
f,4153,1e-07,3,0.0009066,3
f,4154,2e-07,3,0.0009101,3
f,4155,1e-07,3,0.0010167,3
f,4156,5e-07,3,0.0009406,3
f,4157,2e-07,3,0.0009544,3
f,4158,1e-07,3,0.0009294,3
f,4159,1e-07,3,0.0009365,3
f,4160,1e-07,3,0.0009248,3
f,4161,1e-07,3,0.0009354,3
f,4162,1e-07,3,0.0009205,3
f,4163,1e-07,3,0.0009289,3
f,4164,2e-07,3,0.0009442,3
f,4165,2e-07,3,0.0009424,3
f,4166,2e-07,3,0.0009346,3
f,4167,2e-07,3,0.0009268,3
f,4168,1e-07,3,0.0009261,3
f,4169,1e-07,3,0.0009402,3
f,4170,1e-07,3,0.0009378,3
f,4171,1e-07,3,0.0009396,3
f,4172,1e-07,3,0.0009514,3
f,4173,1e-07,3,0.0009302,3
f,4174,1e-07,3,0.0009405,3
f,4175,1e-07,3,0.0009284,3
f,4176,2e-07,3,0.0009173,3
f,4177,1e-07,3,0.0009214,3
f,4178,1e-07,3,0.0009402,3
f,4179,1e-07,3,0.0009478,3
f,4180,1e-07,3,0.0009748,3
f,4181,2e-07,3,0.0009591,3
f,4182,2e-07,3,0.0009175,3
f,4183,1e-07,3,0.0009156,3
f,4184,2e-07,3,0.0009137,3
f,4185,1e-07,3,0.0009167,3
f,4186,1e-07,3,0.0008725,3
f,4187,1e-07,3,0.0009151,3
f,4188,1e-07,3,0.0009136,3
f,4189,1e-07,3,0.0011289,3
f,4190,4e-07,3,0.000935,3
f,4191,1e-07,3,0.0009336,3
f,4192,1e-07,3,0.0009172,3
f,4193,1e-07,3,0.0009345,3
f,4194,1e-07,3,0.0009276,3
f,4195,1e-07,3,0.0009237,3
f,4196,1e-07,3,0.0009304,3
f,4197,1e-07,3,0.0009285,3
f,4198,1e-07,3,0.000918,3
f,4199,1e-07,3,0.0009246,3
f,4200,2e-07,3,0.0009232,3
f,4201,1e-07,3,0.0009349,3
f,4202,1e-07,3,0.0009331,3
f,4203,1e-07,3,0.0009221,3
f,4204,2e-07,3,0.0009072,3
f,4205,2e-07,3,0.0009362,3
f,4206,1e-07,3,0.0010621,3
f,4207,4e-07,3,0.000905,3
f,4208,2e-07,3,0.0009711,3
f,4209,2e-07,3,0.0009224,3
f,4210,1e-07,3,0.000911,3
f,4211,1e-07,3,0.0009095,3
f,4212,1e-07,3,0.0008763,3
f,4213,1e-07,3,0.0009115,3
f,4214,2e-07,3,0.0008964,3
f,4215,2e-07,3,0.0009091,3
f,4216,1e-07,3,0.0009193,3
f,4217,1e-07,3,0.0009076,3
f,4218,1e-07,3,0.0008822,3
f,4219,1e-07,3,0.000898,3
f,4220,1e-07,3,0.0009031,3
f,4221,1e-07,3,0.0008934,3
f,4222,1e-07,3,0.0008835,3
f,4223,1e-07,3,0.0010362,3
f,4224,4e-07,3,0.0009211,3
f,4225,2e-07,3,0.0009228,3
f,4226,1e-07,3,0.0009662,3
f,4227,1e-07,3,0.0009578,3
f,4228,1e-07,3,0.0009394,3
f,4229,1e-07,3,0.0009363,3
f,4230,1e-07,3,0.0009409,3
f,4231,1e-07,3,0.0008918,3
f,4232,1e-07,3,0.0009114,3
f,4233,1e-07,3,0.0009119,3
f,4234,1e-07,3,0.0009258,3
f,4235,1e-07,3,0.0009475,3
f,4236,1e-07,3,0.0009295,3
f,4237,1e-07,3,0.0009155,3
f,4238,2e-07,3,0.0009192,3
f,4239,1e-07,3,0.0009124,3
f,4240,2e-07,3,0.0008991,3
f,4241,2e-07,3,0.0011755,3
f,4242,4e-07,3,0.0009165,3
f,4243,2e-07,3,0.0009308,3
f,4244,1e-07,3,0.0009203,3
f,4245,1e-07,3,0.0009397,3
f,4246,1e-07,3,0.0009289,3
f,4247,1e-07,3,0.0009364,3
f,4248,1e-07,3,0.0009319,3
f,4249,1e-07,3,0.0009267,3
f,4250,2e-07,3,0.000932,3
f,4251,1e-07,3,0.0009303,3
f,4252,1e-07,3,0.0009195,3
f,4253,1e-07,3,0.0011181,3
f,4254,4e-07,3,0.000966,3
f,4255,4e-07,3,0.0009855,3
f,4256,2e-07,3,0.0010272,3
f,4257,2e-07,3,0.0010119,3
f,4258,4e-07,3,0.0009328,3
f,4259,1e-07,3,0.0009685,3
f,4260,1e-07,3,0.0009471,3
f,4261,1e-07,3,0.0009401,3
f,4262,1e-07,3,0.0008857,3
f,4263,1e-07,3,0.0008937,3
f,4264,1e-07,3,0.0009345,3
f,4265,1e-07,3,0.0009266,3
f,4266,1e-07,3,0.0009159,3
f,4267,1e-07,3,0.0009216,3
f,4268,1e-07,3,0.0009211,3
f,4269,1e-07,3,0.0009259,3
f,4270,1e-07,3,0.0009177,3
f,4271,1e-07,3,0.0009166,3
f,4272,1e-07,3,0.0009129,3
f,4273,2e-07,3,0.0008932,3
f,4274,2e-07,3,0.0009809,3
f,4275,2e-07,3,0.00093,3
f,4276,1e-07,3,0.0009203,3
f,4277,2e-07,3,0.0009311,3
f,4278,1e-07,3,0.0009314,3
f,4279,1e-07,3,0.0009316,3
f,4280,2e-07,3,0.0009171,3
f,4281,1e-07,3,0.0009195,3
f,4282,1e-07,3,0.0009248,3
f,4283,1e-07,3,0.0009357,3
f,4284,1e-07,3,0.0009219,3
f,4285,1e-07,3,0.0009181,3
f,4286,2e-07,3,0.0009102,3
f,4287,1e-07,3,0.0009251,3
f,4288,1e-07,3,0.0008804,3
f,4289,2e-07,3,0.0009127,3
f,4290,1e-07,3,0.0009129,3
f,4291,1e-07,3,0.000983,3
f,4292,2e-07,3,0.0009448,3
f,4293,2e-07,3,0.0009257,3
f,4294,1e-07,3,0.0009305,3
f,4295,1e-07,3,0.0009215,3
f,4296,1e-07,3,0.0009281,3
f,4297,1e-07,3,0.000933,3
f,4298,1e-07,3,0.0009221,3
f,4299,1e-07,3,0.0009227,3
f,4300,1e-07,3,0.0009246,3
f,4301,2e-07,3,0.0009435,3
f,4302,1e-07,3,0.0009161,3
f,4303,1e-07,3,0.0009244,3
f,4304,1e-07,3,0.0009273,3
f,4305,1e-07,3,0.0009333,3
f,4306,1e-07,3,0.0009221,3
f,4307,1e-07,3,0.0009182,3
f,4308,1e-07,3,0.0009745,3
f,4309,4e-07,3,0.0016882,3
f,4310,7e-07,3,0.0022706,3
f,4311,3e-07,3,0.0015424,3
f,4312,2e-07,3,0.0012111,3
f,4313,1e-07,3,0.0009762,3
f,4314,1e-07,3,0.0009592,3
f,4315,1e-07,3,0.0009227,3
f,4316,2e-07,3,0.0009346,3
f,4317,1e-07,3,0.0009004,3
f,4318,1e-07,3,0.0009392,3
f,4319,1e-07,3,0.0009311,3
f,4320,1e-07,3,0.0008854,3
f,4321,1e-07,3,0.0010041,3
f,4322,2e-07,3,0.0010985,3
f,4323,5e-07,3,0.0009473,3
f,4324,2e-07,3,0.0009526,3
f,4325,1e-07,3,0.0009258,3
f,4326,1e-07,3,0.0009207,3
f,4327,2e-07,3,0.0009233,3
f,4328,1e-07,3,0.0009477,3
f,4329,1e-07,3,0.000902,3
f,4330,1e-07,3,0.0009068,3
f,4331,1e-07,3,0.0008995,3
f,4332,1e-07,3,0.0009324,3
f,4333,1e-07,3,0.0009022,3
f,4334,2e-07,3,0.0008938,3
f,4335,1e-07,3,0.0009186,3
f,4336,2e-07,3,0.0009483,3
f,4337,2e-07,3,0.0009175,3
f,4338,1e-07,3,0.0009294,3
f,4339,2e-07,3,0.0010989,3
f,4340,4e-07,3,0.0009307,3
f,4341,2e-07,3,0.000968,3
f,4342,1e-07,3,0.0009652,3
f,4343,1e-07,3,0.0009406,3
f,4344,1e-07,3,0.0009046,3
f,4345,1e-07,3,0.0009267,3
f,4346,1e-07,3,0.0009223,3
f,4347,1e-07,3,0.000957,3
f,4348,1e-07,3,0.0009723,3
f,4349,2e-07,3,0.0009742,3
f,4350,1e-07,3,0.0009545,3
f,4351,1e-07,3,0.0009389,3
f,4352,1e-07,3,0.0009382,3
f,4353,1e-07,3,0.0009232,3
f,4354,1e-07,3,0.0009245,3
f,4355,2e-07,3,0.0009264,3
f,4356,1e-07,3,0.001074,3
f,4357,4e-07,3,0.0009251,3
f,4358,2e-07,3,0.0009472,3
f,4359,1e-07,3,0.0009362,3
f,4360,1e-07,3,0.0009455,3
f,4361,1e-07,3,0.0009451,3
f,4362,2e-07,3,0.0009362,3
f,4363,1e-07,3,0.0009299,3
f,4364,2e-07,3,0.0009284,3
f,4365,1e-07,3,0.0009225,3
f,4366,1e-07,3,0.0009188,3
f,4367,1e-07,3,0.0009118,3
f,4368,1e-07,3,0.0009249,3
f,4369,1e-07,3,0.0009303,3
f,4370,1e-07,3,0.0009124,3
f,4371,1e-07,3,0.000918,3
f,4372,2e-07,3,0.0009152,3
f,4373,1e-07,3,0.0009994,3
f,4374,5e-07,3,0.0008793,3
f,4375,2e-07,3,0.0009442,3
f,4376,1e-07,3,0.0009344,3
f,4377,2e-07,3,0.0009507,3
f,4378,1e-07,3,0.0009321,3
f,4379,1e-07,3,0.0009289,3
f,4380,1e-07,3,0.0009273,3
f,4381,1e-07,3,0.0009349,3
f,4382,1e-07,3,0.0009249,3
f,4383,1e-07,3,0.0009189,3
f,4384,1e-07,3,0.0009337,3
f,4385,1e-07,3,0.0009349,3
f,4386,2e-07,3,0.000928,3
f,4387,1e-07,3,0.0009339,3
f,4388,2e-07,3,0.0008993,3
f,4389,1e-07,3,0.0009105,3
f,4390,1e-07,3,0.0010734,3
f,4391,4e-07,3,0.000958,3
f,4392,2e-07,3,0.0009457,3
f,4393,1e-07,3,0.0009296,3
f,4394,1e-07,3,0.000923,3
f,4395,1e-07,3,0.000938,3
f,4396,1e-07,3,0.0009175,3
f,4397,1e-07,3,0.0009265,3
f,4398,1e-07,3,0.0009274,3
f,4399,1e-07,3,0.0009271,3
f,4400,1e-07,3,0.0009409,3
f,4401,1e-07,3,0.0009506,3
f,4402,1e-07,3,0.0009121,3
f,4403,1e-07,3,0.0009067,3
f,4404,2e-07,3,0.0009007,3
f,4405,1e-07,3,0.0008743,3
f,4406,2e-07,3,0.000876,3
f,4407,1e-07,3,0.0010028,3
f,4408,2e-07,3,0.0009098,3
f,4409,1e-07,3,0.0008767,3
f,4410,1e-07,3,0.0009162,3
f,4411,1e-07,3,0.0009193,3
f,4412,2e-07,3,0.0008761,3
f,4413,2e-07,3,0.00092,3
f,4414,1e-07,3,0.0009185,3
f,4415,1e-07,3,0.0009166,3
f,4416,1e-07,3,0.000902,3
f,4417,1e-07,3,0.0008983,3
f,4418,1e-07,3,0.0009035,3
f,4419,1e-07,3,0.0009041,3
f,4420,2e-07,3,0.0009206,3
f,4421,2e-07,3,0.0009199,3
f,4422,1e-07,3,0.0009086,3
f,4423,2e-07,3,0.0009111,3
f,4424,2e-07,3,0.0010641,3
f,4425,3e-07,3,0.0008827,3
f,4426,2e-07,3,0.0008907,3
f,4427,2e-07,3,0.0008918,3
f,4428,1e-07,3,0.0009349,3
f,4429,1e-07,3,0.0009308,3
f,4430,2e-07,3,0.000911,3
f,4431,1e-07,3,0.0009147,3
f,4432,1e-07,3,0.0009191,3
f,4433,2e-07,3,0.0009026,3
f,4434,2e-07,3,0.0009084,3
f,4435,1e-07,3,0.0008969,3
f,4436,2e-07,3,0.0008969,3
f,4437,1e-07,3,0.000916,3
f,4438,1e-07,3,0.0008682,3
f,4439,2e-07,3,0.0008968,3
f,4440,1e-07,3,0.0009077,3
f,4441,1e-07,3,0.0009184,3
f,4442,1e-07,3,0.0009445,3
f,4443,4e-07,3,0.0009268,3
f,4444,2e-07,3,0.0009657,3
f,4445,1e-07,3,0.0009178,3
f,4446,1e-07,3,0.000917,3
f,4447,2e-07,3,0.0009016,3
f,4448,1e-07,3,0.0009204,3
f,4449,1e-07,3,0.0009254,3
f,4450,1e-07,3,0.000929,3
f,4451,1e-07,3,0.0009187,3
f,4452,2e-07,3,0.000911,3
f,4453,1e-07,3,0.0009057,3
f,4454,1e-07,3,0.0009072,3
f,4455,1e-07,3,0.0009028,3
f,4456,2e-07,3,0.0008988,3
f,4457,1e-07,3,0.0009086,3
f,4458,1e-07,3,0.0009268,3
f,4459,1e-07,3,0.0012537,3
f,4460,3e-07,3,0.0009117,3
f,4461,2e-07,3,0.0009199,3
f,4462,2e-07,3,0.0009195,3
f,4463,1e-07,3,0.000919,3
f,4464,1e-07,3,0.0009205,3
f,4465,2e-07,3,0.0009254,3
f,4466,1e-07,3,0.0009336,3
