Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
v,12361,1.4e-06,4,2e-07,4
v,12362,1.2e-06,4,2e-07,4
v,12363,1.3e-06,4,2e-07,4
v,12364,1.3e-06,4,2e-07,4
v,12365,1.3e-06,4,2e-07,4
v,12366,1.3e-06,4,1e-07,4
v,12367,1.3e-06,4,2e-07,4
v,12368,1.4e-06,4,2e-07,4
v,12369,1.4e-06,4,2e-07,4
v,12370,1.6e-06,4,2e-07,4
v,12371,1.3e-06,4,2e-07,4
v,12372,1.3e-06,4,2e-07,4
v,12373,1.4e-06,4,2e-07,4
v,12374,1.4e-06,4,2e-07,4
v,12375,1.3e-06,4,2e-07,4
v,12376,1.5e-06,4,2e-07,4
v,12377,1.4e-06,4,1e-07,4
v,12378,1.4e-06,4,1e-07,4
v,12379,1.3e-06,4,2e-07,4
v,12380,1.3e-06,4,1e-07,4
v,12381,1.3e-06,4,2e-07,4
v,12382,1.3e-06,4,1e-07,4
v,12383,1.5e-06,4,2e-07,4
v,12384,1.3e-06,4,2e-07,4
v,12385,1.3e-06,4,2e-07,4
v,12386,1.4e-06,4,2e-07,4
v,12387,1.4e-06,4,2e-07,4
v,12388,1.4e-06,4,2e-07,4
v,12389,1.3e-06,4,2e-07,4
v,12390,1.5e-06,4,1e-07,4
v,12391,1.4e-06,3,2e-07,3
v,12392,1.4e-06,4,2e-07,4
v,12393,1.5e-06,4,2e-07,4
v,12394,1.8e-06,4,2e-07,4
v,12395,1.4e-06,4,2e-07,4
v,12396,1.4e-06,4,2e-07,4
v,12397,1.3e-06,4,2e-07,4
v,12398,1.4e-06,3,2e-07,3
v,12399,1.4e-06,4,3e-07,4
v,12400,1.3e-06,4,2e-07,4
v,12401,1.3e-06,4,2e-07,4
v,12402,1.3e-06,4,1e-07,4
v,12403,1.4e-06,4,1e-07,4
v,12404,1.3e-06,4,1e-07,4
v,12405,1.6e-06,4,2e-07,4
v,12406,1.4e-06,4,2e-07,4
v,12407,1.3e-06,4,1e-07,4
v,12408,1.4e-06,4,2e-07,4
v,12409,1.6e-06,4,2e-07,4
v,12410,1.3e-06,4,1e-07,4
v,12411,1.3e-06,4,2e-07,4
v,12412,1.3e-06,4,2e-07,4
v,12413,1.3e-06,4,2e-07,4
v,12414,1.1e-06,3,2e-07,3
v,12415,1.3e-06,4,1e-07,4
v,12416,1.3e-06,4,2e-07,4
v,12417,1.4e-06,4,2e-07,4
v,12418,1.5e-06,4,1e-07,4
v,12419,1.2e-06,4,2e-07,4
v,12420,1.3e-06,4,2e-07,4
v,12421,1.5e-06,4,2e-07,4
v,12422,1.3e-06,4,2e-07,4
v,12423,1.3e-06,4,2e-07,4
v,12424,1.3e-06,4,2e-07,4
v,12425,1.4e-06,4,2e-07,4
v,12426,1.4e-06,4,2e-07,4
v,12427,1.2e-06,4,2e-07,4
v,12428,1.4e-06,4,2e-07,4
v,12429,1.2e-06,4,2e-07,4
v,12430,1.1e-06,3,2e-07,3
v,12431,1.4e-06,4,1e-07,4
v,12432,1.7e-06,4,2e-07,4
v,12433,1.3e-06,4,1e-07,4
v,12434,1.4e-06,4,2e-07,4
v,12435,1.3e-06,4,2e-07,4
v,12436,1.2e-06,4,1e-07,4
v,12437,1.5e-06,4,3e-07,4
v,12438,1.4e-06,4,2e-07,4
v,12439,1.4e-06,4,2e-07,4
v,12440,1.5e-06,4,2e-07,4
v,12441,1.9e-06,4,1e-07,4
v,12442,1.3e-06,4,1e-07,4
v,12443,1.4e-06,4,1e-07,4
v,12444,1.4e-06,4,2e-07,4
v,12445,1.3e-06,4,2e-07,4
v,12446,1.1e-06,3,2e-07,3
v,12447,1.4e-06,4,1e-07,4
v,12448,1.3e-06,4,1e-07,4
v,12449,1.4e-06,4,1e-07,4
v,12450,1.3e-06,4,1e-07,4
v,12451,1.3e-06,4,2e-07,4
v,12452,1.4e-06,4,1e-07,4
v,12453,1.4e-06,4,2e-07,4
v,12454,1.3e-06,4,1e-07,4
v,12455,1.4e-06,4,2e-07,4
v,12456,1.5e-06,4,2e-07,4
v,12457,1.5e-06,4,2e-07,4
v,12458,1.4e-06,4,2e-07,4
v,12459,1.3e-06,4,2e-07,4
v,12460,1.4e-06,4,2e-07,4
v,12461,1.3e-06,4,2e-07,4
v,12462,1.3e-06,3,2e-07,3
v,12463,1.3e-06,4,1e-07,4
v,12464,1.4e-06,4,2e-07,4
v,12465,1.4e-06,4,2e-07,4
v,12466,1.4e-06,4,2e-07,4
v,12467,1.3e-06,4,2e-07,4
v,12468,1.3e-06,4,2e-07,4
v,12469,1.3e-06,4,2e-07,4
v,12470,1.4e-06,4,2e-07,4
v,12471,1.4e-06,4,2e-07,4
v,12472,1.2e-06,3,2e-07,2
v,12473,1.4e-06,4,2e-07,4
v,12474,1.3e-06,4,2e-07,4
v,12475,1.4e-06,4,2e-07,4
v,12476,1.2e-06,3,3e-07,2
v,12477,1.3e-06,4,2e-07,4
v,12478,1.2e-06,3,3e-07,3
v,12479,1.5e-06,4,2e-07,4
v,12480,1.3e-06,4,1e-07,4
v,12481,1.4e-06,4,1e-07,4
v,12482,1.4e-06,4,2e-07,4
v,12483,1.3e-06,4,1e-07,4
v,12484,1.4e-06,4,2e-07,4
v,12485,1.4e-06,4,2e-07,4
v,12486,1.4e-06,4,2e-07,4
v,12487,1.3e-06,4,2e-07,4
v,12488,1.4e-06,4,2e-07,4
v,12489,1.4e-06,4,2e-07,4
v,12490,1.3e-06,4,1e-07,4
v,12491,1.4e-06,4,2e-07,4
v,12492,1.4e-06,4,2e-07,4
v,12493,1.3e-06,4,2e-07,4
v,12494,1.6e-06,4,2e-07,4
v,12495,1.3e-06,4,1e-07,4
v,12496,1.4e-06,4,2e-07,4
v,12497,1.3e-06,4,1e-07,4
v,12498,1.4e-06,4,1e-07,4
v,12499,1.4e-06,4,2e-07,4
v,12500,1.3e-06,4,2e-07,4
v,12501,1.4e-06,4,3e-07,4
v,12502,1.4e-06,4,2e-07,4
v,12503,1.1e-06,3,1e-07,3
v,12504,1.3e-06,4,2e-07,4
v,12505,1.6e-06,4,2e-07,4
v,12506,1.5e-06,4,2e-07,4
v,12507,1.4e-06,4,2e-07,4
v,12508,1.4e-06,4,2e-07,4
v,12509,1.3e-06,4,2e-07,4
v,12510,1.4e-06,3,2e-07,3
v,12511,1.4e-06,4,2e-07,4
v,12512,1.3e-06,4,2e-07,4
v,12513,1.4e-06,4,2e-07,4
v,12514,1.4e-06,4,2e-07,4
v,12515,1.4e-06,4,1e-07,4
v,12516,1.3e-06,4,3e-07,4
v,12517,1.4e-06,4,2e-07,4
v,12518,1.3e-06,4,2e-07,4
v,12519,1.3e-06,4,1e-07,4
v,12520,1.3e-06,4,1e-07,4
v,12521,1.4e-06,4,1e-07,4
v,12522,1.5e-06,4,2e-07,4
v,12523,1.5e-06,4,2e-07,4
v,12524,1.3e-06,4,1e-07,4
v,12525,1.4e-06,4,2e-07,4
v,12526,1.2e-06,3,3e-07,3
v,12527,1.3e-06,4,2e-07,4
v,12528,1.4e-06,4,2e-07,4
v,12529,1.4e-06,4,2e-07,4
v,12530,1.4e-06,4,1e-07,4
v,12531,1.4e-06,4,2e-07,4
v,12532,1.3e-06,4,2e-07,4
v,12533,1.3e-06,4,2e-07,4
v,12534,1.5e-06,4,2e-07,4
v,12535,1.4e-06,4,2e-07,4
v,12536,1.4e-06,4,1e-07,4
v,12537,1.4e-06,4,2e-07,4
v,12538,1.5e-06,4,2e-07,4
v,12539,1.4e-06,4,1e-07,4
v,12540,1.6e-06,4,2e-07,4
v,12541,1.3e-06,4,2e-07,4
v,12542,1.2e-06,3,2e-07,3
v,12543,1.6e-06,4,2e-07,4
v,12544,1.3e-06,4,2e-07,4
v,12545,1.5e-06,4,2e-07,4
v,12546,1.4e-06,4,1e-07,4
v,12547,1.3e-06,4,1e-07,4
v,12548,1.4e-06,4,2e-07,4
v,12549,1.2e-06,3,2e-07,3
v,12550,1.3e-06,4,2e-07,4
v,12551,1.4e-06,4,2e-07,4
v,12552,1.4e-06,4,2e-07,4
v,12553,1.3e-06,4,2e-07,4
v,12554,1.3e-06,4,1e-07,4
v,12555,1.3e-06,4,1e-07,4
v,12556,1.3e-06,4,1e-07,4
v,12557,1.3e-06,4,2e-07,4
v,12558,1.7e-06,4,3e-07,4
v,12559,1.3e-06,4,2e-07,4
v,12560,1.5e-06,4,2e-07,4
v,12561,1.4e-06,4,2e-07,4
v,12562,1.3e-06,4,2e-07,4
v,12563,1.3e-06,4,1e-07,4
v,12564,1.4e-06,4,2e-07,4
v,12565,1.2e-06,3,2e-07,3
v,12566,1.5e-06,4,2e-07,4
v,12567,1.6e-06,4,2e-07,4
v,12568,1.4e-06,4,2e-07,4
v,12569,1.3e-06,4,2e-07,4
v,12570,1.3e-06,4,2e-07,4
v,12571,1.4e-06,4,2e-07,4
v,12572,1.2e-06,3,1e-07,3
v,12573,1.4e-06,4,2e-07,4
v,12574,1.3e-06,4,2e-07,4
v,12575,1.4e-06,4,2e-07,4
v,12576,1.3e-06,4,2e-07,4
v,12577,1.3e-06,4,2e-07,4
v,12578,1.3e-06,4,2e-07,4
v,12579,1.1e-06,3,2e-07,3
v,12580,1.4e-06,4,2e-07,4
v,12581,1.4e-06,4,3e-07,4
v,12582,1.4e-06,4,3e-07,4
v,12583,1.3e-06,4,2e-07,4
v,12584,1.3e-06,4,1e-07,4
v,12585,1.3e-06,4,2e-07,4
v,12586,1.5e-06,4,2e-07,4
v,12587,1.4e-06,4,2e-07,4
v,12588,1.3e-06,4,1e-07,4
v,12589,1.3e-06,4,1e-07,4
v,12590,1.4e-06,4,1e-07,4
v,12591,1.3e-06,4,2e-07,4
v,12592,1.4e-06,4,2e-07,4
v,12593,1.3e-06,4,1e-07,4
v,12594,1.3e-06,4,2e-07,4
v,12595,1.4e-06,4,1e-07,4
v,12596,1.3e-06,4,1e-07,4
v,12597,1.3e-06,4,2e-07,4
v,12598,1.4e-06,4,2e-07,4
v,12599,1.4e-06,4,1e-07,4
v,12600,1.6e-06,4,2e-07,4
v,12601,1.3e-06,4,2e-07,4
v,12602,1.4e-06,4,2e-07,4
v,12603,1.3e-06,4,2e-07,4
v,12604,1.2e-06,3,2e-07,3
v,12605,1.4e-06,4,2e-07,4
v,12606,1.3e-06,4,2e-07,4
v,12607,1.3e-06,4,2e-07,4
v,12608,1.3e-06,4,2e-07,4
v,12609,1.4e-06,4,2e-07,4
v,12610,1.4e-06,4,2e-07,4
v,12611,1.2e-06,3,2e-07,3
v,12612,1.5e-06,4,2e-07,4
v,12613,1.3e-06,4,2e-07,4
v,12614,1.4e-06,4,2e-07,4
v,12615,1.4e-06,4,1e-07,4
v,12616,1.3e-06,4,1e-07,4
v,12617,1.4e-06,4,2e-07,4
v,12618,1.5e-06,4,1e-07,4
v,12619,1.3e-06,4,1e-07,4
v,12620,1.3e-06,4,1e-07,4
v,12621,1.3e-06,4,1e-07,4
v,12622,1.4e-06,4,2e-07,4
v,12623,1.3e-06,4,1e-07,4
v,12624,1.4e-06,4,1e-07,4
v,12625,1.3e-06,4,2e-07,4
v,12626,1.4e-06,4,2e-07,4
v,12627,1e-06,3,2e-07,3
v,12628,1.4e-06,4,2e-07,4
v,12629,1.4e-06,4,2e-07,4
v,12630,1.3e-06,4,1e-07,4
v,12631,1.3e-06,4,2e-07,4
v,12632,1.3e-06,4,2e-07,4
v,12633,1.4e-06,4,2e-07,4
v,12634,1.1e-06,3,2e-07,3
v,12635,1.3e-06,4,2e-07,4
v,12636,1.5e-06,4,2e-07,4
v,12637,1.5e-06,4,1e-07,4
v,12638,1.3e-06,4,1e-07,4
v,12639,1.7e-06,4,2e-07,4
v,12640,1.4e-06,4,2e-07,4
v,12641,1.2e-06,3,2e-07,3
v,12642,1.3e-06,4,2e-07,4
v,12643,1.3e-06,4,2e-07,4
v,12644,1.3e-06,4,2e-07,4
v,12645,1.3e-06,4,2e-07,4
v,12646,1.4e-06,4,1e-07,4
v,12647,1.3e-06,4,2e-07,4
v,12648,1.4e-06,4,2e-07,4
v,12649,1.3e-06,4,3e-07,4
v,12650,1.2e-06,4,2e-07,4
v,12651,1.4e-06,4,1e-07,4
v,12652,1.5e-06,4,2e-07,4
v,12653,1.5e-06,4,1e-07,4
v,12654,1.5e-06,4,2e-07,4
v,12655,1.3e-06,4,2e-07,4
v,12656,1.3e-06,4,2e-07,4
v,12657,1.4e-06,4,2e-07,4
v,12658,1.4e-06,4,2e-07,4
v,12659,1.5e-06,4,1e-07,4
v,12660,1.3e-06,4,1e-07,4
v,12661,1.5e-06,4,2e-07,4
v,12662,1.4e-06,4,2e-07,4
v,12663,1.4e-06,4,2e-07,4
v,12664,9.28e-05,4,1.2e-06,4
v,12665,3.3e-06,4,4e-07,4
v,12666,1.8e-06,3,3e-07,3
v,12667,1.8e-06,4,3e-07,4
v,12668,1.6e-06,4,2e-07,4
v,12669,1.8e-06,4,2e-07,4
v,12670,1.5e-06,4,2e-07,4
v,12671,1.6e-06,4,3e-07,4
v,12672,1.6e-06,4,3e-07,4
v,12673,1.7e-06,4,2e-07,4
v,12674,1.5e-06,4,1e-07,4
v,12675,1.6e-06,4,3e-07,4
v,12676,1.6e-06,4,2e-07,4
v,12677,1.9e-06,4,1e-07,4
v,12678,1.6e-06,4,2e-07,4
v,12679,1.6e-06,4,2e-07,4
v,12680,1.5e-06,4,2e-07,4
v,12681,1.6e-06,4,2e-07,4
v,12682,1.6e-06,3,3e-07,3
v,12683,1.7e-06,4,2e-07,4
v,12684,1.5e-06,4,2e-07,4
v,12685,1.5e-06,4,2e-07,4
v,12686,1.5e-06,4,2e-07,4
v,12687,1.8e-06,4,3e-07,4
v,12688,1.5e-06,4,2e-07,4
v,12689,1.5e-06,4,2e-07,4
v,12690,1.5e-06,4,2e-07,4
v,12691,1.5e-06,4,2e-07,4
v,12692,1.5e-06,4,2e-07,4
v,12693,1.8e-06,4,2e-07,4
v,12694,1.5e-06,4,2e-07,4
v,12695,2.2e-06,4,3e-07,4
v,12696,1.4e-06,4,2e-07,4
v,12697,1.5e-06,4,2e-07,4
v,12698,2.1e-06,5,3e-07,5
v,12699,1.5e-06,4,3e-07,4
v,12700,1.5e-06,4,2e-07,4
v,12701,1.6e-06,4,2e-07,4
v,12702,1.5e-06,4,3e-07,4
v,12703,1.6e-06,4,2e-07,4
v,12704,1.6e-06,4,2e-07,4
v,12705,1.6e-06,4,7e-07,4
v,12706,1.5e-06,4,3e-07,4
v,12707,1.4e-06,4,2e-07,4
v,12708,1.6e-06,4,2e-07,4
v,12709,1.3e-06,3,2e-07,3
v,12710,1.5e-06,4,2e-07,4
v,12711,1.5e-06,4,2e-07,4
v,12712,1.5e-06,4,2e-07,4
v,12713,1.3e-06,4,1e-07,4
v,12714,1.4e-06,4,1e-07,4
v,12715,1.4e-06,4,2e-07,4
v,12716,1.6e-06,4,2e-07,4
v,12717,1.4e-06,4,2e-07,4
v,12718,1.4e-06,4,1e-07,4
v,12719,1.4e-06,4,2e-07,4
v,12720,1.6e-06,4,2e-07,4
v,12721,1.4e-06,4,2e-07,4
v,12722,1.4e-06,4,2e-07,4
v,12723,1.4e-06,4,1e-07,4
v,12724,1.4e-06,4,2e-07,4
v,12725,1.6e-06,4,2e-07,4
v,12726,1.4e-06,4,1e-07,4
v,12727,1.4e-06,4,3e-07,4
v,12728,1.4e-06,4,4e-07,4
v,12729,1.5e-06,4,2e-07,4
v,12730,1.4e-06,4,2e-07,4
v,12731,1.4e-06,4,2e-07,4
v,12732,1.3e-06,4,2e-07,4
v,12733,1.5e-06,4,3e-07,4
v,12734,1.2e-06,3,2e-07,3
v,12735,1.6e-06,4,2e-07,4
v,12736,1.4e-06,4,2e-07,4
v,12737,1.5e-06,4,2e-07,4
v,12738,1.4e-06,4,2e-07,4
v,12739,1.5e-06,4,2e-07,4
v,12740,1.6e-06,4,2e-07,4
v,12741,1.1e-06,3,2e-07,3
v,12742,1.4e-06,4,2e-07,4
v,12743,1.4e-06,4,2e-07,4
v,12744,1.4e-06,4,1e-07,4
v,12745,1.3e-06,4,2e-07,4
v,12746,1.4e-06,4,1e-07,4
v,12747,1.4e-06,4,2e-07,4
v,12748,1.2e-06,3,2e-07,3
v,12749,1.5e-06,4,1e-07,4
v,12750,1.7e-06,4,2e-07,4
v,12751,1.5e-06,4,1e-07,4
v,12752,1.4e-06,4,2e-07,4
v,12753,1.4e-06,4,2e-07,4
v,12754,1.4e-06,4,1e-07,4
v,12755,1.2e-06,3,2e-07,3
v,12756,1.5e-06,4,3e-07,4
v,12757,1.4e-06,4,2e-07,4
v,12758,1.4e-06,4,3e-07,4
v,12759,1.4e-06,4,1e-07,4
v,12760,1.4e-06,4,2e-07,4
v,12761,1.4e-06,4,2e-07,4
v,12762,1.6e-06,4,1e-07,4
v,12763,1.6e-06,4,2e-07,4
v,12764,1.5e-06,4,1e-07,4
v,12765,1.5e-06,4,3e-07,4
v,12766,1.7e-06,4,2e-07,4
v,12767,1.6e-06,4,2e-07,4
v,12768,1.4e-06,4,1e-07,4
v,12769,1.7e-06,4,2e-07,4
v,12770,1.4e-06,4,2e-07,4
v,12771,1.3e-06,3,2e-07,3
v,12772,1.4e-06,4,1e-07,4
v,12773,1.4e-06,4,2e-07,4
v,12774,1.6e-06,4,2e-07,4
v,12775,1.5e-06,4,2e-07,4
v,12776,1.4e-06,4,2e-07,4
v,12777,1.4e-06,4,2e-07,4
v,12778,1.6e-06,4,2e-07,4
v,12779,1.5e-06,4,2e-07,4
v,12780,1.6e-06,4,2e-07,4
v,12781,1.3e-06,4,2e-07,4
v,12782,1.5e-06,4,2e-07,4
v,12783,1.4e-06,4,2e-07,4
v,12784,1.6e-06,4,2e-07,4
v,12785,1.5e-06,4,3e-07,4
v,12786,1.4e-06,4,1e-07,4
v,12787,1.2e-06,3,2e-07,3
v,12788,1.5e-06,4,1e-07,4
v,12789,1.6e-06,4,2e-07,4
v,12790,1.5e-06,4,1e-07,4
v,12791,1.4e-06,4,2e-07,4
v,12792,1.3e-06,4,2e-07,4
v,12793,1.4e-06,4,2e-07,4
v,12794,1.5e-06,4,2e-07,4
v,12795,1.3e-06,4,2e-07,4
v,12796,1.4e-06,4,2e-07,4
v,12797,1.5e-06,4,2e-07,4
v,12798,1.5e-06,4,1e-07,4
v,12799,1.6e-06,4,2e-07,4
v,12800,1.3e-06,4,1e-07,4
v,12801,1.4e-06,4,2e-07,4
v,12802,1.3e-06,4,1e-07,4
v,12803,4.2e-06,3,1e-07,3
v,12804,1.4e-06,4,2e-07,4
v,12805,1.3e-06,4,2e-07,4
v,12806,1.3e-06,4,2e-07,4
v,12807,1.3e-06,4,2e-07,4
v,12808,1.3e-06,4,1e-07,4
v,12809,1.3e-06,4,1e-07,4
v,12810,1.4e-06,4,2e-07,4
v,12811,1.7e-06,4,1.6e-06,4
v,12812,1.4e-06,4,2e-07,4
v,12813,9.4e-06,4,3e-07,4
v,12814,1.4e-06,4,1e-07,4
v,12815,1.4e-06,4,2e-07,4
v,12816,1.4e-06,4,1e-07,4
v,12817,1.4e-06,4,2e-07,4
v,12818,1.5e-06,4,1e-07,4
v,12819,1.4e-06,3,2e-07,3
v,12820,1.4e-06,4,2e-07,4
v,12821,1.4e-06,4,2e-07,4
v,12822,1.4e-06,4,2e-07,4
v,12823,1.5e-06,4,2e-07,4
v,12824,1.4e-06,4,2e-07,4
v,12825,1.5e-06,4,2e-07,4
v,12826,1.5e-06,4,2e-07,4
v,12827,1.6e-06,4,2e-07,4
v,12828,1.4e-06,4,2e-07,4
v,12829,1.3e-06,4,2e-07,4
v,12830,1.5e-06,4,2e-07,4
v,12831,1.4e-06,4,2e-07,4
v,12832,1.4e-06,4,1e-07,4
v,12833,1.4e-06,4,3e-07,4
v,12834,1.6e-06,4,2e-07,4
v,12835,1.3e-06,3,2e-07,3
v,12836,1.5e-06,4,2e-07,4
v,12837,1.3e-06,4,2e-07,4
v,12838,1.4e-06,4,1e-07,4
v,12839,1.4e-06,4,2e-07,4
v,12840,1.3e-06,4,2e-07,4
v,12841,1.3e-06,4,2e-07,4
v,12842,1.5e-06,4,3e-07,4
v,12843,1.5e-06,4,2e-07,4
v,12844,1.4e-06,4,2e-07,4
v,12845,1.4e-06,4,2e-07,4
v,12846,1.5e-06,4,1e-07,4
v,12847,1.4e-06,4,2e-07,4
v,12848,1.4e-06,4,2e-07,4
v,12849,1.3e-06,4,2e-07,4
v,12850,1.6e-06,4,2e-07,4
v,12851,1.6e-06,3,1e-07,3
v,12852,1.4e-06,4,2e-07,4
v,12853,1.4e-06,4,2e-07,4
v,12854,1.7e-06,4,2e-07,4
v,12855,1.4e-06,4,2e-07,4
v,12856,1.4e-06,4,2e-07,4
v,12857,1.5e-06,4,2e-07,4
v,12858,1.4e-06,4,2e-07,4
v,12859,1.4e-06,4,2e-07,4
v,12860,4e-06,4,1e-07,4
v,12861,1.4e-06,4,3e-07,4
v,12862,1.4e-06,4,2e-07,4
v,12863,1.4e-06,4,2e-07,4
v,12864,1.5e-06,4,2e-07,4
v,12865,1.4e-06,4,2e-07,4
v,12866,1.3e-06,4,5e-07,4
v,12867,1.2e-06,3,2.4e-06,3
v,12868,1.4e-06,4,2e-07,4
v,12869,1.5e-06,4,2e-07,4
v,12870,1.5e-06,4,2e-07,4
v,12871,1.4e-06,4,2e-07,4
v,12872,1.4e-06,4,2e-07,4
v,12873,1.4e-06,4,3e-07,4
v,12874,1.5e-06,4,2e-07,4
v,12875,1.5e-06,4,2e-07,4
v,12876,1.3e-06,4,2e-07,4
v,12877,1.4e-06,4,2e-07,4
v,12878,1.4e-06,4,2e-07,4
v,12879,1.4e-06,4,2e-07,4
v,12880,1.3e-06,4,2e-07,4
v,12881,1.5e-06,4,2e-07,4
v,12882,1.4e-06,4,2e-07,4
v,12883,1.1e-06,3,2e-07,3
v,12884,1.4e-06,4,2e-07,4
v,12885,1.5e-06,4,1e-07,4
v,12886,1.4e-06,4,2e-07,4
v,12887,1.4e-06,4,2e-07,4
v,12888,1.3e-06,4,1e-07,4
v,12889,1.6e-06,4,3e-07,4
v,12890,1.2e-06,3,1e-07,3
v,12891,1.5e-06,4,2e-07,4
v,12892,1.3e-06,4,2e-07,4
v,12893,1.4e-06,4,1e-07,4
v,12894,1.3e-06,4,2e-07,4
v,12895,1.4e-06,4,2e-07,4
v,12896,1.4e-06,4,2e-07,4
v,12897,1.4e-06,3,2e-07,3
v,12898,1.4e-06,4,1e-07,4
v,12899,1.8e-06,4,2e-07,4
v,12900,1.4e-06,4,2e-07,4
v,12901,1.4e-06,4,2e-07,4
v,12902,1.4e-06,4,2e-07,4
v,12903,1.3e-06,4,2e-07,4
v,12904,1.2e-06,3,2e-07,3
v,12905,1.4e-06,4,2e-07,4
v,12906,1.5e-06,4,2e-07,4
v,12907,1.5e-06,4,2e-07,4
v,12908,1.4e-06,4,2e-07,4
v,12909,1.6e-06,4,2e-07,4
v,12910,1.4e-06,4,2e-07,4
v,12911,1.3e-06,3,2e-07,3
v,12912,1.4e-06,4,2e-07,4
v,12913,1.4e-06,4,2e-07,4
v,12914,1.4e-06,4,1e-07,4
v,12915,1.4e-06,4,1e-07,4
v,12916,1.5e-06,4,2e-07,4
v,12917,1.5e-06,4,2e-07,4
v,12918,1.2e-06,3,2e-07,3
v,12919,1.4e-06,4,2e-07,4
v,12920,1.5e-06,4,2e-07,4
v,12921,1.3e-06,4,2e-07,4
v,12922,1.5e-06,4,2e-07,4
v,12923,1.3e-06,4,2e-07,4
v,12924,1.4e-06,4,2e-07,4
v,12925,1.1e-06,3,1e-07,3
v,12926,1.6e-06,4,2e-07,4
v,12927,1.4e-06,4,3e-07,4
v,12928,1.4e-06,4,2e-07,4
v,12929,1.4e-06,4,2e-07,4
v,12930,1.4e-06,4,2e-07,4
v,12931,1.3e-06,4,2e-07,4
v,12932,1.2e-06,3,2e-07,3
v,12933,1.4e-06,4,2e-07,4
v,12934,1.4e-06,4,2e-07,4
v,12935,1.4e-06,4,1e-07,4
v,12936,1.4e-06,4,2e-07,4
v,12937,1.3e-06,4,2e-07,4
v,12938,1.4e-06,4,3e-07,4
v,12939,1.4e-06,3,2e-07,3
v,12940,1.7e-06,4,2e-07,4
v,12941,1.4e-06,4,2e-07,4
v,12942,1.4e-06,4,1e-07,4
v,12943,1.4e-06,4,2e-07,4
v,12944,1.4e-06,4,2e-07,4
v,12945,1.4e-06,4,2e-07,4
v,12946,1.1e-06,2,3e-07,1
v,12947,9e-07,2,2e-07,1
v,12948,9e-07,2,3e-07,1
v,12949,8e-07,2,2e-07,1
v,12950,7e-07,2,1e-07,1
v,12951,7e-07,2,2e-07,1
v,12952,8e-07,2,2e-07,1
v,12953,7e-07,2,2e-07,1
v,12954,7e-07,2,3e-07,1
v,12955,9e-07,2,2e-07,1
v,12956,7e-07,2,3e-07,1
v,12957,9e-07,2,2e-07,1
v,12958,9e-07,2,2e-07,1
v,12959,8e-07,2,3e-07,1
v,12960,8e-07,2,2e-07,1
v,12961,8e-07,2,2e-07,1
v,12962,7e-07,2,2e-07,1
v,12963,8e-07,2,2e-07,1
v,12964,1.8e-06,4,3e-07,4
v,12965,1.7e-06,4,2e-07,4
v,12966,1.8e-06,4,2e-07,4
v,12967,7e-07,2,2e-07,1
v,12968,8e-07,2,2e-07,1
v,12969,8e-07,2,2e-07,1
v,12970,1e-06,2,2e-07,1
v,12971,9e-07,2,2e-07,1
v,12972,4.8e-06,2,2e-07,1
v,12973,1.6e-06,4,2e-07,4
v,12974,1.6e-06,4,2e-07,4
v,12975,1.5e-06,4,2e-07,4
v,12976,1.2e-06,2,2e-07,1
v,12977,7e-07,2,2e-07,1
v,12978,8e-07,2,2e-07,1
v,12979,7e-07,2,1e-07,1
v,12980,7e-07,2,2.1e-06,1
v,12981,7e-07,2,2e-07,1
v,12982,9.7e-06,4,2e-07,4
v,12983,1.8e-06,4,3e-07,4
v,12984,1.5e-06,4,2e-07,4
v,12985,9e-07,2,2e-07,1
v,12986,7e-07,2,2e-07,1
v,12987,8e-07,2,2e-07,1
v,12988,7e-07,2,1e-07,1
v,12989,8e-07,2,2e-07,1
v,12990,7e-07,2,2e-07,1
v,12991,1.6e-06,4,3e-07,4
v,12992,1.6e-06,4,2e-07,4
v,12993,1.8e-06,4,2e-07,4
v,12994,1.6e-06,4,2e-07,4
v,12995,1.4e-06,4,3e-07,4
v,12996,1.5e-06,4,2e-07,4
v,12997,1.6e-06,4,3e-07,4
v,12998,1.5e-06,4,1e-07,4
v,12999,1.6e-06,4,2e-07,4
v,13000,1.8e-06,4,3e-07,4
v,13001,1.5e-06,4,2e-07,4
v,13002,1.5e-06,4,2e-07,4
v,13003,1.5e-06,4,1e-07,4
v,13004,1.5e-06,4,2e-07,4
v,13005,1.4e-06,4,2e-07,4
v,13006,1.6e-06,4,2e-07,4
v,13007,1.4e-06,4,2e-07,4
v,13008,1.3e-06,4,1e-07,4
v,13009,1.5e-06,4,3e-07,4
v,13010,1.5e-06,4,2e-07,4
v,13011,1.3e-06,4,1e-07,4
v,13012,1.2e-06,2,3e-07,1
v,13013,1e-06,2,2e-07,1
v,13014,8e-07,2,2e-07,1
v,13015,9e-07,2,3e-07,1
v,13016,8e-07,2,2e-07,1
v,13017,9e-07,2,2e-07,1
v,13018,1e-06,2,3e-07,1
v,13019,1e-06,2,3e-07,1
v,13020,9e-07,2,2e-07,1
v,13021,9e-07,2,2e-07,1
v,13022,8e-07,2,2e-07,1
v,13023,8e-07,2,2e-07,1
v,13024,1.8e-06,4,2e-07,4
v,13025,2e-06,4,3e-07,4
v,13026,1.6e-06,4,3e-07,4
v,13027,1.1e-06,2,1e-07,1
v,13028,9e-07,2,1e-07,1
v,13029,9e-07,2,2e-07,1
